timestamp,open,high,low,close,volume
2023-10-15 00:00:00,1.05086,1.05251,1.05023,1.05213,3510
2023-10-16 00:00:00,1.05212,1.05627,1.05153,1.05560,62656
2023-10-17 00:00:00,1.05560,1.05947,1.05327,1.05757,73335
2023-10-18 00:00:00,1.05756,1.05940,1.05229,1.05369,69377
2023-10-19 00:00:00,1.05372,1.06164,1.05281,1.05805,97136
2023-10-20 00:00:00,1.05804,1.06033,1.05647,1.05951,65141
2023-10-22 00:00:00,1.05892,1.05971,1.05861,1.05912,2776
2023-10-23 00:00:00,1.05912,1.06778,1.05714,1.06679,66790
2023-10-24 00:00:00,1.06678,1.06947,1.05829,1.05932,74897
2023-10-25 00:00:00,1.05931,1.06065,1.05575,1.05653,70471
2023-10-26 00:00:00,1.05652,1.05690,1.05218,1.05638,74705
2023-10-27 00:00:00,1.05641,1.05969,1.05353,1.05651,65513
2023-10-29 00:00:00,1.05669,1.05706,1.05583,1.05618,1940
2023-10-30 00:00:00,1.05618,1.06250,1.05470,1.06138,54903
2023-10-31 00:00:00,1.06137,1.06749,1.05575,1.05778,84648
2023-11-01 00:00:00,1.05778,1.05865,1.05166,1.05864,97104
2023-11-02 00:00:00,1.05864,1.06675,1.05836,1.06154,72753
2023-11-03 00:00:00,1.06156,1.07466,1.06145,1.07273,80864
2023-11-05 00:00:00,1.07215,1.07332,1.07166,1.07312,1310
2023-11-06 00:00:00,1.07312,1.07561,1.07132,1.07181,42004
2023-11-07 00:00:00,1.07182,1.07191,1.06640,1.06955,44586
2023-11-08 00:00:00,1.06955,1.07159,1.06593,1.07110,42227
2023-11-09 00:00:00,1.07111,1.07253,1.06599,1.06668,53115
2023-11-10 00:00:00,1.06669,1.06926,1.06560,1.06841,54380
2023-11-12 00:00:00,1.06751,1.06904,1.06751,1.06903,3053
2023-11-13 00:00:00,1.06902,1.07060,1.06648,1.07011,46432
2023-11-14 00:00:00,1.07012,1.08872,1.06928,1.08776,79523
2023-11-15 00:00:00,1.08777,1.08855,1.08314,1.08540,74691
2023-11-16 00:00:00,1.08540,1.08953,1.08299,1.08528,52973
2023-11-17 00:00:00,1.08529,1.09137,1.08247,1.09132,50563
2023-11-19 00:00:00,1.09008,1.09125,1.09008,1.09055,1261
2023-11-20 00:00:00,1.09053,1.09517,1.08973,1.09442,45059
2023-11-21 00:00:00,1.09447,1.09649,1.09000,1.09169,49764
2023-11-22 00:00:00,1.09169,1.09227,1.08522,1.08878,51761
2023-11-23 00:00:00,1.08879,1.09304,1.08871,1.09036,21473
2023-11-24 00:00:00,1.09037,1.09485,1.08948,1.09338,28713
2023-11-26 00:00:00,1.09386,1.09475,1.09382,1.09395,1082
2023-11-27 00:00:00,1.09395,1.09590,1.09249,1.09587,30672
2023-11-28 00:00:00,1.09588,1.10087,1.09343,1.10038,38436
2023-11-29 00:00:00,1.10040,1.10169,1.09600,1.09728,39670
2023-11-30 00:00:00,1.09732,1.09837,1.08764,1.08912,56618
2023-12-01 00:00:00,1.08912,1.09128,1.08289,1.08811,57155
2023-12-03 00:00:00,1.08738,1.08944,1.08738,1.08854,2644
2023-12-04 00:00:00,1.08856,1.08866,1.08040,1.08370,50856
2023-12-05 00:00:00,1.08369,1.08474,1.07782,1.07930,53084
2023-12-06 00:00:00,1.07930,1.08048,1.07587,1.07659,47087
2023-12-07 00:00:00,1.07667,1.08175,1.07552,1.07893,56411
2023-12-08 00:00:00,1.07895,1.08006,1.07235,1.07625,57166
2023-12-10 00:00:00,1.07583,1.07674,1.07541,1.07649,1249
2023-12-11 00:00:00,1.07650,1.07789,1.07415,1.07649,41786
2023-12-12 00:00:00,1.07650,1.08282,1.07612,1.07978,46211
2023-12-13 00:00:00,1.07979,1.08966,1.07732,1.08820,52424
2023-12-14 00:00:00,1.08823,1.10092,1.08791,1.09931,68912
2023-12-15 00:00:00,1.09934,1.10039,1.08885,1.08952,194180
2023-12-17 00:00:00,1.08968,1.08990,1.08918,1.08949,3432
2023-12-18 00:00:00,1.08949,1.09312,1.08938,1.09232,182741
2023-12-19 00:00:00,1.09232,1.09876,1.09149,1.09793,195841
2023-12-20 00:00:00,1.09792,1.09795,1.09290,1.09433,208543
2023-12-21 00:00:00,1.09433,1.10126,1.09352,1.10057,213981
2023-12-22 00:00:00,1.10057,1.10405,1.09937,1.10124,197719
2023-12-24 00:00:00,1.10119,1.10162,1.10119,1.10135,624
2023-12-25 00:00:00,1.10028,1.10231,1.09998,1.10188,2503
2023-12-26 00:00:00,1.10188,1.10451,1.10084,1.10424,96863
2023-12-27 00:00:00,1.10424,1.11229,1.10284,1.11082,164981
2023-12-28 00:00:00,1.11082,1.11396,1.10550,1.10678,182700
2023-12-29 00:00:00,1.10678,1.10847,1.10334,1.10391,185811
2024-01-01 00:00:00,1.10437,1.10451,1.10354,1.10364,2582
2024-01-02 00:00:00,1.10364,1.10432,1.09362,1.09415,207694
2024-01-03 00:00:00,1.09414,1.09655,1.08925,1.09258,233685
2024-01-04 00:00:00,1.09260,1.09723,1.09156,1.09463,198717
2024-01-05 00:00:00,1.09462,1.09988,1.08769,1.09411,261503
2024-01-07 00:00:00,1.09331,1.09462,1.09326,1.09415,3381
2024-01-08 00:00:00,1.09415,1.09789,1.09225,1.09496,186181
2024-01-09 00:00:00,1.09496,1.09664,1.09101,1.09317,200241
2024-01-10 00:00:00,1.09319,1.09747,1.09228,1.09740,176230
2024-01-11 00:00:00,1.09740,1.10004,1.09299,1.09823,270769
2024-01-12 00:00:00,1.09823,1.09871,1.09358,1.09499,213199
2024-01-14 00:00:00,1.09472,1.09506,1.09429,1.09451,4325
2024-01-15 00:00:00,1.09451,1.09675,1.09335,1.09449,130347
2024-01-16 00:00:00,1.09449,1.09463,1.08619,1.08784,251618
2024-01-17 00:00:00,1.08782,1.08863,1.08444,1.08863,222912
2024-01-18 00:00:00,1.08863,1.09069,1.08465,1.08799,215722
2024-01-19 00:00:00,1.08799,1.08976,1.08654,1.08973,170428
2024-01-21 00:00:00,1.08898,1.08979,1.08832,1.08919,9405
2024-01-22 00:00:00,1.08919,1.09096,1.08766,1.08773,169482
2024-01-23 00:00:00,1.08773,1.09162,1.08215,1.08572,199012
2024-01-24 00:00:00,1.08572,1.09325,1.08512,1.08811,211625
2024-01-25 00:00:00,1.08811,1.09021,1.08213,1.08454,237221
2024-01-26 00:00:00,1.08452,1.08857,1.08128,1.08527,183635
2024-01-28 00:00:00,1.08440,1.08494,1.08387,1.08424,6657
2024-01-29 00:00:00,1.08423,1.08502,1.07957,1.08337,166635
2024-01-30 00:00:00,1.08337,1.08575,1.08116,1.08428,192731
2024-01-31 00:00:00,1.08429,1.08876,1.07945,1.08040,321945
2024-02-01 00:00:00,1.08039,1.08764,1.07799,1.08742,261480
2024-02-02 00:00:00,1.08742,1.08976,1.07803,1.07888,214075
2024-02-04 00:00:00,1.07818,1.07863,1.07698,1.07795,7291
2024-02-05 00:00:00,1.07796,1.07862,1.07231,1.07410,194660
2024-02-06 00:00:00,1.07410,1.07625,1.07225,1.07566,142173
2024-02-07 00:00:00,1.07567,1.07841,1.07556,1.07754,118660
2024-02-08 00:00:00,1.07755,1.07889,1.07414,1.07776,114823
2024-02-09 00:00:00,1.07775,1.07953,1.07622,1.07842,110005
2024-02-11 00:00:00,1.07785,1.07983,1.07775,1.07977,4885
2024-02-12 00:00:00,1.07978,1.08058,1.07557,1.07716,120663
2024-02-13 00:00:00,1.07717,1.07977,1.07002,1.07082,146399
2024-02-14 00:00:00,1.07082,1.07347,1.06945,1.07317,124376
2024-02-15 00:00:00,1.07318,1.07850,1.07244,1.07725,127002
2024-02-16 00:00:00,1.07726,1.07874,1.07319,1.07763,126385
2024-02-18 00:00:00,1.07722,1.07850,1.07706,1.07838,2197
2024-02-19 00:00:00,1.07836,1.07894,1.07618,1.07753,84694
2024-02-20 00:00:00,1.07752,1.08389,1.07613,1.08097,131246
2024-02-21 00:00:00,1.08097,1.08245,1.07897,1.08201,126063
2024-02-22 00:00:00,1.08201,1.08884,1.08027,1.08252,143323
2024-02-23 00:00:00,1.08252,1.08396,1.08116,1.08207,115644
2024-02-25 00:00:00,1.08309,1.08309,1.08153,1.08189,7829
2024-02-26 00:00:00,1.08190,1.08597,1.08125,1.08502,112821
2024-02-27 00:00:00,1.08501,1.08661,1.08328,1.08410,117566
2024-02-28 00:00:00,1.08409,1.08460,1.07963,1.08382,128948
2024-02-29 00:00:00,1.08383,1.08560,1.07957,1.08055,153125
2024-03-01 00:00:00,1.08055,1.08433,1.07979,1.08397,127195
2024-03-03 00:00:00,1.08400,1.08442,1.08290,1.08414,2686
2024-03-04 00:00:00,1.08417,1.08670,1.08375,1.08538,126279
2024-03-05 00:00:00,1.08539,1.08765,1.08401,1.08553,122511
2024-03-06 00:00:00,1.08553,1.09154,1.08417,1.08993,142658
2024-03-07 00:00:00,1.08994,1.09514,1.08676,1.09509,138411
2024-03-08 00:00:00,1.09508,1.09813,1.09183,1.09386,142214
2024-03-10 00:00:00,1.09397,1.09435,1.09346,1.09426,3211
2024-03-11 00:00:00,1.09426,1.09483,1.09144,1.09304,107864
2024-03-12 00:00:00,1.09304,1.09436,1.09022,1.09264,64326
2024-03-13 00:00:00,1.09264,1.09637,1.09201,1.09525,37231
2024-03-14 00:00:00,1.09525,1.09547,1.08792,1.08823,41997
2024-03-15 00:00:00,1.08822,1.08996,1.08729,1.08887,35547
2024-03-17 00:00:00,1.08888,1.08911,1.08812,1.08830,2183
2024-03-18 00:00:00,1.08830,1.09060,1.08661,1.08729,29990
2024-03-19 00:00:00,1.08729,1.08765,1.08347,1.08613,39555
2024-03-20 00:00:00,1.08613,1.09370,1.08364,1.09369,42262
2024-03-21 00:00:00,1.09369,1.09426,1.08528,1.08614,44809
2024-03-22 00:00:00,1.08614,1.08679,1.08015,1.08086,38167
2024-03-24 00:00:00,1.08063,1.08104,1.08042,1.08067,1153
2024-03-25 00:00:00,1.08067,1.08423,1.08022,1.08365,28989
2024-03-26 00:00:00,1.08365,1.08643,1.08243,1.08319,35272
2024-03-27 00:00:00,1.08319,1.08391,1.08098,1.08119,36888
2024-03-28 00:00:00,1.08119,1.08265,1.07750,1.07904,41170
2024-03-29 00:00:00,1.07910,1.08052,1.07678,1.07927,23727
2024-03-31 00:00:00,1.07888,1.07961,1.07841,1.07862,1776
2024-04-01 00:00:00,1.07862,1.07987,1.07309,1.07395,30482
2024-04-02 00:00:00,1.07395,1.07790,1.07246,1.07678,37341
2024-04-03 00:00:00,1.07678,1.08378,1.07640,1.08373,38961
2024-04-04 00:00:00,1.08373,1.08764,1.08229,1.08360,35988
2024-04-05 00:00:00,1.08361,1.08479,1.07912,1.08370,41550
2024-04-07 00:00:00,1.08356,1.08376,1.08268,1.08276,2920
2024-04-08 00:00:00,1.08275,1.08622,1.08209,1.08601,34813
2024-04-09 00:00:00,1.08600,1.08850,1.08477,1.08581,32291
2024-04-10 00:00:00,1.08581,1.08664,1.07287,1.07427,48017
2024-04-11 00:00:00,1.07430,1.07563,1.06992,1.07276,49625
2024-04-12 00:00:00,1.07276,1.07282,1.06225,1.06414,46504
2024-04-14 00:00:00,1.06336,1.06508,1.06278,1.06492,2891
2024-04-15 00:00:00,1.06492,1.06651,1.06188,1.06266,50893
2024-04-16 00:00:00,1.06266,1.06536,1.06011,1.06191,56884
2024-04-17 00:00:00,1.06191,1.06796,1.06061,1.06721,50767
2024-04-18 00:00:00,1.06723,1.06900,1.06400,1.06400,48016
2024-04-19 00:00:00,1.06400,1.06775,1.06104,1.06571,66499
2024-04-21 00:00:00,1.06521,1.06625,1.06478,1.06583,2053
2024-04-22 00:00:00,1.06588,1.06706,1.06240,1.06539,31957
2024-04-23 00:00:00,1.06538,1.07112,1.06385,1.07026,33430
2024-04-24 00:00:00,1.07028,1.07141,1.06779,1.06969,29920
2024-04-25 00:00:00,1.06969,1.07402,1.06784,1.07285,34784
2024-04-26 00:00:00,1.07285,1.07527,1.06740,1.06942,33899
2024-04-28 00:00:00,1.06901,1.07031,1.06865,1.07014,1345
2024-04-29 00:00:00,1.07015,1.07337,1.06901,1.07168,38158
2024-04-30 00:00:00,1.07172,1.07353,1.06625,1.06669,36561
2024-05-01 00:00:00,1.06670,1.07327,1.06494,1.07159,34627
2024-05-02 00:00:00,1.07159,1.07302,1.06742,1.07283,38502
2024-05-03 00:00:00,1.07282,1.08120,1.07244,1.07632,37084
2024-05-05 00:00:00,1.07607,1.07651,1.07592,1.07619,926
2024-05-06 00:00:00,1.07619,1.07908,1.07552,1.07681,26313
2024-05-07 00:00:00,1.07681,1.07874,1.07479,1.07507,30778
2024-05-08 00:00:00,1.07507,1.07574,1.07350,1.07484,26203
2024-05-09 00:00:00,1.07489,1.07855,1.07239,1.07840,29356
2024-05-10 00:00:00,1.07844,1.07901,1.07603,1.07696,29441
2024-05-12 00:00:00,1.07706,1.07727,1.07648,1.07724,1630
2024-05-13 00:00:00,1.07726,1.08068,1.07658,1.07894,24834
2024-05-14 00:00:00,1.07896,1.08256,1.07664,1.08163,27212
2024-05-15 00:00:00,1.08164,1.08895,1.08131,1.08885,32227
2024-05-16 00:00:00,1.08890,1.08949,1.08544,1.08674,31126
2024-05-17 00:00:00,1.08674,1.08783,1.08358,1.08700,26846
2024-05-19 00:00:00,1.08661,1.08730,1.08634,1.08703,869
2024-05-20 00:00:00,1.08703,1.08845,1.08532,1.08586,27401
2024-05-21 00:00:00,1.08587,1.08748,1.08429,1.08569,29898
2024-05-22 00:00:00,1.08570,1.08634,1.08174,1.08249,31460
2024-05-23 00:00:00,1.08249,1.08610,1.08047,1.08130,35521
2024-05-24 00:00:00,1.08130,1.08578,1.08054,1.08460,29944
2024-05-26 00:00:00,1.08450,1.08511,1.08416,1.08501,1079
2024-05-27 00:00:00,1.08497,1.08674,1.08409,1.08594,21029
2024-05-28 00:00:00,1.08594,1.08890,1.08539,1.08562,31615
2024-05-29 00:00:00,1.08565,1.08588,1.07994,1.08007,33433
2024-05-30 00:00:00,1.08007,1.08451,1.07885,1.08332,35933
2024-05-31 00:00:00,1.08332,1.08822,1.08112,1.08496,39585
2024-06-02 00:00:00,1.08467,1.08541,1.08417,1.08508,1829
2024-06-03 00:00:00,1.08509,1.09094,1.08278,1.09069,37259
2024-06-04 00:00:00,1.09068,1.09160,1.08593,1.08794,40218
2024-06-05 00:00:00,1.08793,1.08917,1.08544,1.08726,33690
2024-06-06 00:00:00,1.08726,1.09020,1.08622,1.08916,33292
2024-06-07 00:00:00,1.08918,1.09019,1.07992,1.08020,39657
2024-06-09 00:00:00,1.07697,1.07784,1.07604,1.07769,3408
2024-06-10 00:00:00,1.07772,1.07816,1.07327,1.07649,33393
2024-06-11 00:00:00,1.07649,1.07735,1.07196,1.07407,34638
2024-06-12 00:00:00,1.07405,1.08523,1.07347,1.08106,42118
2024-06-13 00:00:00,1.08106,1.08165,1.07324,1.07385,38046
2024-06-14 00:00:00,1.07384,1.07449,1.06676,1.07058,42518
2024-06-16 00:00:00,1.07030,1.07083,1.06988,1.07063,1789
2024-06-17 00:00:00,1.07065,1.07398,1.06863,1.07374,36436
2024-06-18 00:00:00,1.07374,1.07614,1.07099,1.07405,37740
2024-06-19 00:00:00,1.07405,1.07533,1.07248,1.07455,24427
2024-06-20 00:00:00,1.07457,1.07488,1.06999,1.07023,35375
2024-06-21 00:00:00,1.07023,1.07205,1.06710,1.06929,36222
2024-06-23 00:00:00,1.06834,1.06935,1.06834,1.06935,1369
2024-06-24 00:00:00,1.06937,1.07464,1.06837,1.07329,32227
2024-06-25 00:00:00,1.07329,1.07442,1.06908,1.07124,30889
2024-06-26 00:00:00,1.07125,1.07179,1.06659,1.06804,33731
2024-06-27 00:00:00,1.06807,1.07264,1.06770,1.07039,34479
2024-06-28 00:00:00,1.07041,1.07248,1.06853,1.07130,39217
2024-06-30 00:00:00,1.07427,1.07450,1.07319,1.07370,2450
2024-07-01 00:00:00,1.07372,1.07762,1.07197,1.07373,37373
2024-07-02 00:00:00,1.07373,1.07492,1.07099,1.07490,48365
2024-07-03 00:00:00,1.07490,1.08168,1.07360,1.07895,31088
2024-07-04 00:00:00,1.07895,1.08138,1.07835,1.08117,22150
2024-07-05 00:00:00,1.08117,1.08425,1.08026,1.08391,33403
2024-07-07 00:00:00,1.08030,1.08327,1.08002,1.08245,2158
2024-07-08 00:00:00,1.08247,1.08449,1.08146,1.08257,32749
2024-07-09 00:00:00,1.08258,1.08333,1.08055,1.08145,30381
2024-07-10 00:00:00,1.08146,1.08332,1.08107,1.08328,28800
2024-07-11 00:00:00,1.08329,1.08995,1.08309,1.08663,37754
2024-07-12 00:00:00,1.08665,1.09113,1.08619,1.09048,37691
2024-07-14 00:00:00,1.08839,1.08955,1.08818,1.08870,2232
2024-07-15 00:00:00,1.08871,1.09222,1.08833,1.08944,36578
2024-07-16 00:00:00,1.08944,1.09055,1.08715,1.09021,34183
2024-07-17 00:00:00,1.09021,1.09480,1.08950,1.09396,39232
2024-07-18 00:00:00,1.09396,1.09410,1.08920,1.08974,38576
2024-07-19 00:00:00,1.08975,1.09017,1.08754,1.08818,37685
2024-07-21 00:00:00,1.08836,1.09001,1.08796,1.08998,1848
2024-07-22 00:00:00,1.08998,1.09025,1.08731,1.08909,34801
2024-07-23 00:00:00,1.08909,1.08967,1.08437,1.08509,33612
2024-07-24 00:00:00,1.08510,1.08665,1.08257,1.08393,37909
2024-07-25 00:00:00,1.08394,1.08699,1.08282,1.08470,45293
2024-07-26 00:00:00,1.08471,1.08682,1.08421,1.08552,35196
2024-07-28 00:00:00,1.08562,1.08599,1.08549,1.08561,1961
2024-07-29 00:00:00,1.08561,1.08698,1.08026,1.08219,32709
2024-07-30 00:00:00,1.08221,1.08356,1.07984,1.08145,35230
2024-07-31 00:00:00,1.08145,1.08493,1.08018,1.08243,46193
2024-08-01 00:00:00,1.08245,1.08352,1.07773,1.07884,46291
2024-08-02 00:00:00,1.07885,1.09265,1.07816,1.09108,53694
2024-08-04 00:00:00,1.09193,1.09233,1.09029,1.09062,2180
2024-08-05 00:00:00,1.09062,1.10084,1.08925,1.09549,77250
2024-08-06 00:00:00,1.09550,1.09630,1.09036,1.09294,60988
2024-08-07 00:00:00,1.09295,1.09366,1.09054,1.09269,49646
2024-08-08 00:00:00,1.09269,1.09450,1.08813,1.09184,45317
2024-08-09 00:00:00,1.09185,1.09312,1.09090,1.09157,34343
2024-08-11 00:00:00,1.09126,1.09188,1.09100,1.09129,1240
2024-08-12 00:00:00,1.09129,1.09393,1.09117,1.09323,29320
2024-08-13 00:00:00,1.09324,1.09996,1.09136,1.09965,32506
2024-08-14 00:00:00,1.09966,1.10471,1.09862,1.10129,33730
2024-08-15 00:00:00,1.10132,1.10154,1.09493,1.09712,30352
2024-08-16 00:00:00,1.09716,1.10295,1.09711,1.10268,28885
2024-08-18 00:00:00,1.10266,1.10339,1.10220,1.10249,1575
2024-08-19 00:00:00,1.10251,1.10873,1.10226,1.10851,31731
2024-08-20 00:00:00,1.10851,1.11301,1.10717,1.11285,33735
2024-08-21 00:00:00,1.11283,1.11739,1.10995,1.11561,36885
2024-08-22 00:00:00,1.11561,1.11653,1.10979,1.11135,34148
2024-08-23 00:00:00,1.11135,1.12009,1.11054,1.11932,36814
2024-08-25 00:00:00,1.11841,1.11950,1.11834,1.11910,1679
2024-08-26 00:00:00,1.11912,1.12014,1.11500,1.11628,35214
2024-08-27 00:00:00,1.11629,1.11904,1.11503,1.11835,33193
2024-08-28 00:00:00,1.11835,1.11843,1.11047,1.11239,36498
2024-08-29 00:00:00,1.11239,1.11397,1.10555,1.10800,38106
2024-08-30 00:00:00,1.10799,1.10948,1.10434,1.10484,37230
2024-09-01 00:00:00,1.10452,1.10496,1.10425,1.10457,1142
2024-09-02 00:00:00,1.10458,1.10773,1.10418,1.10665,23359
2024-09-03 00:00:00,1.10666,1.10702,1.10262,1.10456,38526
2024-09-04 00:00:00,1.10456,1.10951,1.10398,1.10849,36378
2024-09-05 00:00:00,1.10850,1.11195,1.10746,1.11094,39167
2024-09-06 00:00:00,1.11096,1.11543,1.10655,1.10861,47134
2024-09-08 00:00:00,1.10802,1.10905,1.10771,1.10866,1497
2024-09-09 00:00:00,1.10869,1.10909,1.10307,1.10375,38339
2024-09-10 00:00:00,1.10374,1.10496,1.10150,1.10196,31835
2024-09-11 00:00:00,1.10196,1.10546,1.10018,1.10121,40275
2024-09-12 00:00:00,1.10121,1.10749,1.10054,1.10717,35811
2024-09-13 00:00:00,1.10718,1.11016,1.10715,1.10744,35893
2024-09-15 00:00:00,1.10756,1.10872,1.10743,1.10867,1437
2024-09-16 00:00:00,1.10867,1.11375,1.10848,1.11272,32230
2024-09-17 00:00:00,1.11273,1.11461,1.11103,1.11180,37221
2024-09-18 00:00:00,1.11180,1.11890,1.10966,1.11218,41335
2024-09-19 00:00:00,1.11219,1.11786,1.10684,1.11607,49094
2024-09-20 00:00:00,1.11608,1.11817,1.11359,1.11629,42135
2024-09-22 00:00:00,1.11568,1.11646,1.11563,1.11621,1148
2024-09-23 00:00:00,1.11621,1.11671,1.10831,1.11110,40234
2024-09-24 00:00:00,1.11113,1.11888,1.11030,1.11885,38576
2024-09-25 00:00:00,1.11885,1.12140,1.11214,1.11317,38361
2024-09-26 00:00:00,1.11316,1.11890,1.11257,1.11760,41368
2024-09-27 00:00:00,1.11763,1.12028,1.11247,1.11590,45494
2024-09-29 00:00:00,1.11525,1.11723,1.11524,1.11707,1831
2024-09-30 00:00:00,1.11708,1.12087,1.11136,1.11414,42071
2024-10-01 00:00:00,1.11418,1.11439,1.10457,1.10672,44406
2024-10-02 00:00:00,1.10672,1.10827,1.10326,1.10461,38474
2024-10-03 00:00:00,1.10462,1.10477,1.10080,1.10342,40234
2024-10-04 00:00:00,1.10342,1.10396,1.09512,1.09757,40015
2024-10-06 00:00:00,1.09631,1.09723,1.09543,1.09692,2209
2024-10-07 00:00:00,1.09693,1.09867,1.09541,1.09777,39263
2024-10-08 00:00:00,1.09784,1.09970,1.09608,1.09806,36517
2024-10-09 00:00:00,1.09808,1.09809,1.09360,1.09407,33853
2024-10-10 00:00:00,1.09407,1.09548,1.09000,1.09337,39108
2024-10-11 00:00:00,1.09337,1.09537,1.09259,1.09354,29421
2024-10-13 00:00:00,1.09299,1.09345,1.09270,1.09271,1143
2024-10-14 00:00:00,1.09275,1.09365,1.08879,1.09085,27637
2024-10-15 00:00:00,1.09085,1.09165,1.08817,1.08896,33666
2024-10-16 00:00:00,1.08896,1.09013,1.08533,1.08585,30259
2024-10-17 00:00:00,1.08585,1.08733,1.08109,1.08289,34307
2024-10-18 00:00:00,1.08290,1.08696,1.08252,1.08674,30384
2024-10-20 00:00:00,1.08594,1.08717,1.08591,1.08689,1192
2024-10-21 00:00:00,1.08690,1.08695,1.08099,1.08153,28247
2024-10-22 00:00:00,1.08154,1.08380,1.07921,1.07982,29477
2024-10-23 00:00:00,1.07983,1.08065,1.07611,1.07820,30740
2024-10-24 00:00:00,1.07823,1.08297,1.07706,1.08241,32485
2024-10-25 00:00:00,1.08241,1.08391,1.07930,1.07947,30017
2024-10-27 00:00:00,1.07937,1.08015,1.07857,1.07961,2817
2024-10-28 00:00:00,1.07959,1.08275,1.07819,1.08175,30128
2024-10-29 00:00:00,1.08175,1.08262,1.07687,1.08197,35309
2024-10-30 00:00:00,1.08197,1.08712,1.08081,1.08581,36992
2024-10-31 00:00:00,1.08580,1.08879,1.08441,1.08839,40145
2024-11-01 00:00:00,1.08839,1.09054,1.08318,1.08341,38511
2024-11-03 00:00:00,1.08755,1.08819,1.08714,1.08726,1910
2024-11-04 00:00:00,1.08726,1.09147,1.08698,1.08735,35199
2024-11-05 00:00:00,1.08735,1.09369,1.08723,1.09339,30027
2024-11-06 00:00:00,1.09339,1.09339,1.06825,1.07315,75377
2024-11-07 00:00:00,1.07315,1.08246,1.07128,1.07954,49073
2024-11-08 00:00:00,1.07954,1.07973,1.06868,1.07181,47574
2024-11-10 00:00:00,1.07080,1.07173,1.07042,1.07129,1667
2024-11-11 00:00:00,1.07129,1.07277,1.06286,1.06630,35580
2024-11-12 00:00:00,1.06630,1.06630,1.05949,1.06164,42673
2024-11-13 00:00:00,1.06164,1.06533,1.05556,1.05656,44928
2024-11-14 00:00:00,1.05657,1.05824,1.04961,1.05294,48047
2024-11-15 00:00:00,1.05294,1.05926,1.05163,1.05333,51477
2024-11-17 00:00:00,1.05300,1.05386,1.05290,1.05363,1319
2024-11-18 00:00:00,1.05363,1.06070,1.05303,1.05943,39386
2024-11-19 00:00:00,1.05944,1.06078,1.05238,1.06070,45425
2024-11-20 00:00:00,1.06070,1.06097,1.05068,1.05456,38150
2024-11-21 00:00:00,1.05456,1.05548,1.04621,1.04689,42898
2024-11-22 00:00:00,1.04689,1.04979,1.03313,1.04176,51933
2024-11-24 00:00:00,1.04799,1.05011,1.04616,1.04792,2847
2024-11-25 00:00:00,1.04792,1.05300,1.04426,1.04433,49088
2024-11-26 00:00:00,1.04437,1.05446,1.04250,1.04915,52004
2024-11-27 00:00:00,1.04916,1.05875,1.04743,1.05619,48132
2024-11-28 00:00:00,1.05619,1.05626,1.05275,1.05600,32685
2024-11-29 00:00:00,1.05600,1.05970,1.05414,1.05774,52072
2024-12-01 00:00:00,1.05700,1.05719,1.05335,1.05438,2191
2024-12-02 00:00:00,1.05438,1.05461,1.04606,1.05008,51617
2024-12-03 00:00:00,1.05005,1.05349,1.04807,1.05098,45758
2024-12-04 00:00:00,1.05097,1.05439,1.04722,1.05123,49540
2024-12-05 00:00:00,1.05123,1.05895,1.05081,1.05863,42088
2024-12-06 00:00:00,1.05863,1.06296,1.05421,1.05670,46263
2024-12-08 00:00:00,1.05557,1.05692,1.05534,1.05655,1376
2024-12-09 00:00:00,1.05655,1.05943,1.05321,1.05542,39038
2024-12-10 00:00:00,1.05541,1.05680,1.04985,1.05310,40771
2024-12-11 00:00:00,1.05310,1.05393,1.04801,1.05053,44679
2024-12-12 00:00:00,1.05053,1.05309,1.04618,1.04735,47159
2024-12-13 00:00:00,1.04735,1.05241,1.04532,1.05025,43330
2024-12-15 00:00:00,1.04841,1.05107,1.04841,1.05094,1370
2024-12-16 00:00:00,1.05092,1.05245,1.04745,1.05167,37041
2024-12-17 00:00:00,1.05167,1.05342,1.04789,1.04943,38976
2024-12-18 00:00:00,1.04943,1.05126,1.03428,1.03500,45393
2024-12-19 00:00:00,1.03504,1.04222,1.03503,1.03643,52841
2024-12-20 00:00:00,1.03643,1.04473,1.03430,1.04284,52486
2024-12-22 00:00:00,1.04257,1.04446,1.04241,1.04334,1490
2024-12-23 00:00:00,1.04336,1.04451,1.03842,1.04041,34206
2024-12-24 00:00:00,1.04041,1.04098,1.03834,1.03899,25849
2024-12-25 00:00:00,1.04021,1.04040,1.03955,1.03991,1325
2024-12-26 00:00:00,1.03990,1.04299,1.03903,1.04215,22147
2024-12-27 00:00:00,1.04216,1.04441,1.04050,1.04239,31847
2024-12-29 00:00:00,1.04251,1.04349,1.04246,1.04293,1040
2024-12-30 00:00:00,1.04293,1.04582,1.03715,1.04055,35053
2024-12-31 00:00:00,1.04055,1.04243,1.03438,1.03525,38378
2025-01-01 00:00:00,1.03515,1.03571,1.03462,1.03507,1805
2025-01-02 00:00:00,1.03507,1.03757,1.02239,1.02677,42574
2025-01-03 00:00:00,1.02677,1.03099,1.02645,1.03078,38098
2025-01-05 00:00:00,1.03018,1.03079,1.02970,1.03051,1011
2025-01-06 00:00:00,1.03051,1.04365,1.02955,1.03831,48782
2025-01-07 00:00:00,1.03831,1.04344,1.03364,1.03415,50977
2025-01-08 00:00:00,1.03415,1.03573,1.02732,1.03132,44622
2025-01-09 00:00:00,1.03132,1.03212,1.02836,1.02964,34398
