timestamp,open,high,low,close,volume
2025-06-16 04:00:00,3438.33,3439.62,3412.99,3418.31,14372
2025-06-16 08:00:00,3417.86,3421.28,3409.52,3421.12,15143
2025-06-16 12:00:00,3421.07,3422.56,3382.76,3396.93,17587
2025-06-16 16:00:00,3396.95,3405.47,3384.05,3385.28,14129
2025-06-16 20:00:00,3385.41,3398.49,3382.84,3395.61,13707
2025-06-17 00:00:00,3395.50,3403.24,3388.71,3390.00,15728
2025-06-17 04:00:00,3389.82,3396.26,3373.18,3385.57,15722
2025-06-17 08:00:00,3385.38,3398.74,3375.76,3398.11,16716
2025-06-17 12:00:00,3398.12,3400.08,3366.15,3385.06,20162
2025-06-17 16:00:00,3385.05,3392.30,3372.51,3382.77,17062
2025-06-17 20:00:00,3382.99,3396.07,3382.35,3388.87,11847
2025-06-18 00:00:00,3389.18,3390.36,3370.62,3379.47,13215
2025-06-18 04:00:00,3379.40,3400.01,3379.30,3382.30,14361
2025-06-18 08:00:00,3382.28,3388.35,3375.53,3380.21,14488
2025-06-18 12:00:00,3380.23,3396.77,3373.87,3386.86,17991
2025-06-18 16:00:00,3387.55,3395.73,3378.43,3379.26,16238
2025-06-18 20:00:00,3379.08,3379.83,3362.56,3375.18,14927
2025-06-19 00:00:00,3375.23,3387.93,3370.76,3376.72,12247
2025-06-19 04:00:00,3376.73,3377.29,3347.65,3357.34,12831
2025-06-19 08:00:00,3356.93,3379.00,3350.70,3374.97,15007
2025-06-19 12:00:00,3374.94,3375.43,3361.57,3364.66,14581
2025-06-19 16:00:00,3364.61,3375.45,3362.33,3368.23,11573
2025-06-19 20:00:00,3368.23,3371.35,3361.99,3365.67,7842
2025-06-20 00:00:00,3365.78,3370.40,3351.82,3352.46,12535
2025-06-20 04:00:00,3352.48,3357.65,3340.37,3345.28,13340
2025-06-20 08:00:00,3345.27,3359.20,3343.40,3355.40,12832
2025-06-20 12:00:00,3355.41,3374.51,3341.97,3369.25,16328
2025-06-20 16:00:00,3369.34,3373.37,3364.62,3366.67,11845
2025-06-20 20:00:00,3366.71,3370.66,3364.67,3368.71,8088
2025-06-22 20:00:00,3391.23,3396.70,3372.16,3379.09,15242
2025-06-23 00:00:00,3379.07,3380.47,3352.05,3361.29,15129
2025-06-23 04:00:00,3361.46,3366.30,3347.12,3357.70,13053
2025-06-23 08:00:00,3357.59,3368.99,3351.65,3367.75,13594
2025-06-23 12:00:00,3368.00,3387.69,3355.88,3386.44,17958
2025-06-23 16:00:00,3386.50,3393.53,3375.55,3378.52,16153
2025-06-23 20:00:00,3378.64,3382.04,3350.41,3355.47,16431
2025-06-24 00:00:00,3355.53,3357.34,3333.30,3351.89,16073
2025-06-24 04:00:00,3352.08,3357.92,3316.06,3322.75,14761
2025-06-24 08:00:00,3322.73,3332.33,3316.61,3325.56,15318
2025-06-24 12:00:00,3325.51,3328.87,3295.50,3304.61,19262
2025-06-24 16:00:00,3304.60,3321.22,3299.77,3317.15,14282
2025-06-24 20:00:00,3317.11,3325.17,3316.00,3321.63,9027
2025-06-25 00:00:00,3321.64,3335.18,3321.64,3329.52,10707
2025-06-25 04:00:00,3329.43,3333.68,3325.81,3331.45,9997
2025-06-25 08:00:00,3331.83,3337.07,3321.61,3324.50,12736
2025-06-25 12:00:00,3324.42,3329.50,3311.98,3323.47,15412
2025-06-25 16:00:00,3323.46,3335.33,3321.67,3331.62,13668
2025-06-25 20:00:00,3331.60,3336.01,3330.41,3333.19,9985
2025-06-26 00:00:00,3333.23,3341.72,3329.28,3339.47,12070
2025-06-26 04:00:00,3339.64,3343.14,3331.08,3339.72,11526
2025-06-26 08:00:00,3340.08,3350.28,3337.92,3343.23,13370
2025-06-26 12:00:00,3343.17,3344.09,3309.99,3318.37,17564
2025-06-26 16:00:00,3318.48,3336.39,3318.48,3334.06,13554
2025-06-26 20:00:00,3334.10,3334.30,3318.80,3321.51,9708
2025-06-27 00:00:00,3321.44,3323.67,3308.57,3308.84,12895
2025-06-27 04:00:00,3308.82,3310.87,3286.86,3294.93,15333
2025-06-27 08:00:00,3295.33,3295.33,3279.78,3285.55,15342
2025-06-27 12:00:00,3285.81,3287.92,3255.89,3272.40,18792
2025-06-27 16:00:00,3272.48,3282.76,3270.56,3275.77,14695
2025-06-27 20:00:00,3275.85,3276.47,3268.40,3274.47,9999
2025-06-29 20:00:00,3281.16,3281.68,3248.48,3263.75,14196
2025-06-30 00:00:00,3263.77,3283.26,3259.54,3280.24,13813
2025-06-30 04:00:00,3280.02,3295.51,3276.95,3291.94,12035
2025-06-30 08:00:00,3292.04,3296.79,3277.43,3283.50,13082
2025-06-30 12:00:00,3283.33,3289.55,3274.64,3287.65,15265
2025-06-30 16:00:00,3287.62,3299.55,3283.71,3298.50,12979
2025-06-30 20:00:00,3298.46,3314.49,3298.07,3311.45,11466
2025-07-01 00:00:00,3311.44,3320.89,3308.61,3316.15,12498
2025-07-01 04:00:00,3316.08,3334.51,3315.78,3331.34,12511
2025-07-01 08:00:00,3331.48,3349.67,3330.77,3348.68,14227
2025-07-01 12:00:00,3348.66,3357.92,3343.66,3345.67,17164
2025-07-01 16:00:00,3345.73,3346.57,3336.86,3337.94,14221
2025-07-01 20:00:00,3337.96,3343.76,3336.70,3341.55,10587
2025-07-02 00:00:00,3341.77,3344.90,3328.88,3336.73,12554
2025-07-02 04:00:00,3336.96,3343.86,3329.88,3333.41,11559
2025-07-02 08:00:00,3333.13,3345.61,3327.61,3344.35,12490
2025-07-02 12:00:00,3344.38,3351.12,3333.89,3342.98,15862
2025-07-02 16:00:00,3342.99,3355.19,3338.73,3354.97,12623
2025-07-02 20:00:00,3354.99,3365.74,3354.63,3361.93,10580
2025-07-03 00:00:00,3361.95,3362.29,3341.86,3347.47,17234
2025-07-03 04:00:00,3347.47,3363.70,3347.38,3353.06,26900
2025-07-03 08:00:00,3353.06,3358.32,3343.86,3352.98,24282
2025-07-03 12:00:00,3353.02,3353.61,3311.69,3324.59,18146
2025-07-03 16:00:00,3324.57,3334.80,3323.15,3329.05,10540
2025-07-03 20:00:00,3329.03,3329.63,3323.51,3329.15,5625
2025-07-04 00:00:00,3329.08,3338.87,3325.87,3338.34,13877
2025-07-04 04:00:00,3338.34,3345.08,3336.44,3342.91,25207
2025-07-04 08:00:00,3342.91,3344.20,3331.55,3336.82,13424
2025-07-04 12:00:00,3336.80,3337.99,3330.89,3333.25,13462
2025-07-04 16:00:00,3333.25,3337.39,3330.88,3336.98,7115
2025-07-06 20:00:00,3337.33,3342.79,3332.13,3333.42,7091
2025-07-07 00:00:00,3333.52,3334.46,3306.23,3308.95,14338
2025-07-07 04:00:00,3308.90,3315.27,3305.35,3309.95,13937
2025-07-07 08:00:00,3310.17,3313.26,3296.45,3302.06,14650
2025-07-07 12:00:00,3302.10,3321.30,3299.72,3317.98,17401
2025-07-07 16:00:00,3317.96,3335.82,3316.13,3334.38,14690
2025-07-07 20:00:00,3334.34,3345.84,3334.34,3339.70,10531
2025-07-08 00:00:00,3339.75,3340.04,3329.67,3334.47,14098
2025-07-08 04:00:00,3334.34,3336.49,3327.51,3335.83,12291
2025-07-08 08:00:00,3336.30,3339.46,3320.47,3324.55,14716
2025-07-08 12:00:00,3324.70,3329.85,3294.41,3296.49,18397
2025-07-08 16:00:00,3296.55,3310.30,3287.13,3305.38,17520
2025-07-08 20:00:00,3305.41,3306.09,3299.40,3301.58,10897
2025-07-09 00:00:00,3301.60,3307.91,3286.62,3288.40,12880
2025-07-09 04:00:00,3288.54,3297.80,3284.96,3292.26,12696
2025-07-09 08:00:00,3292.32,3295.97,3282.77,3295.31,13284
2025-07-09 12:00:00,3295.47,3312.86,3283.26,3312.25,16339
2025-07-09 16:00:00,3312.36,3314.59,3306.39,3311.47,13662
2025-07-09 20:00:00,3311.43,3321.17,3310.95,3319.56,9794
2025-07-10 00:00:00,3319.55,3326.30,3315.78,3319.16,11198
2025-07-10 04:00:00,3319.20,3328.32,3314.82,3325.31,10699
2025-07-10 08:00:00,3325.23,3330.22,3319.89,3325.28,12511
2025-07-10 12:00:00,3325.29,3330.25,3310.12,3314.94,16813
2025-07-10 16:00:00,3314.92,3321.90,3312.13,3321.48,13564
2025-07-10 20:00:00,3321.57,3326.47,3321.41,3323.30,10974
2025-07-11 00:00:00,3322.94,3336.13,3322.94,3332.68,13073
2025-07-11 04:00:00,3332.69,3343.76,3329.56,3332.51,13555
2025-07-11 08:00:00,3332.36,3348.24,3331.18,3345.04,15805
2025-07-11 12:00:00,3345.02,3363.57,3342.07,3361.16,18775
2025-07-11 16:00:00,3361.13,3368.75,3349.22,3356.13,17069
2025-07-11 20:00:00,3356.15,3359.71,3353.51,3357.34,10054
2025-07-13 20:00:00,3363.53,3371.17,3359.59,3369.18,11584
2025-07-14 00:00:00,3369.61,3373.94,3353.89,3357.41,17003
2025-07-14 04:00:00,3357.46,3369.64,3353.74,3368.94,16443
2025-07-14 08:00:00,3368.82,3374.92,3364.10,3372.05,16637
2025-07-14 12:00:00,3372.20,3373.04,3341.05,3343.00,19817
2025-07-14 16:00:00,3343.35,3351.67,3342.55,3348.88,15353
2025-07-14 20:00:00,3348.86,3350.53,3340.71,3345.59,9380
2025-07-15 00:00:00,3345.48,3352.06,3343.95,3350.89,9578
2025-07-15 04:00:00,3350.99,3365.21,3350.75,3358.16,11405
2025-07-15 08:00:00,3358.33,3366.73,3356.73,3361.37,13145
2025-07-15 12:00:00,3361.35,3362.04,3334.50,3347.96,17315
2025-07-15 16:00:00,3348.00,3349.94,3320.25,3328.80,15303
2025-07-15 20:00:00,3328.85,3331.20,3323.78,3326.57,7922
2025-07-16 00:00:00,3326.59,3334.94,3325.11,3326.13,11772
2025-07-16 04:00:00,3326.13,3341.91,3325.98,3339.25,12272
2025-07-16 08:00:00,3339.33,3342.99,3334.19,3334.87,12908
2025-07-16 12:00:00,3334.82,3342.31,3319.62,3338.12,18602
2025-07-16 16:00:00,3338.07,3377.48,3336.12,3350.31,19269
2025-07-16 20:00:00,3350.32,3352.22,3346.10,3349.59,11674
2025-07-17 00:00:00,3349.60,3350.15,3337.23,3341.43,12297
2025-07-17 04:00:00,3341.40,3344.74,3328.41,3335.44,13206
2025-07-17 08:00:00,3335.45,3336.19,3324.77,3325.80,15279
2025-07-17 12:00:00,3325.68,3335.02,3309.90,3334.17,20273
2025-07-17 16:00:00,3334.43,3340.99,3331.30,3338.50,15936
2025-07-17 20:00:00,3338.53,3344.04,3337.50,3343.26,11734
2025-07-18 00:00:00,3343.25,3344.29,3335.38,3337.75,10690
2025-07-18 04:00:00,3337.80,3342.69,3331.80,3342.10,11075
2025-07-18 08:00:00,3341.95,3354.89,3340.79,3351.39,12855
2025-07-18 12:00:00,3351.33,3361.24,3350.90,3354.74,15807
2025-07-18 16:00:00,3354.73,3357.41,3350.17,3351.30,13081
2025-07-18 20:00:00,3351.27,3352.74,3347.65,3350.72,8266
2025-07-20 20:00:00,3349.09,3350.70,3344.99,3347.76,5240
2025-07-21 00:00:00,3347.67,3358.58,3345.45,3354.09,10763
2025-07-21 04:00:00,3354.08,3370.76,3350.72,3368.35,12196
2025-07-21 08:00:00,3368.36,3370.46,3362.85,3366.04,12862
2025-07-21 12:00:00,3366.12,3401.59,3365.26,3400.34,19108
2025-07-21 16:00:00,3400.48,3401.04,3391.56,3395.37,16279
2025-07-21 20:00:00,3395.46,3401.24,3395.13,3399.39,11521
2025-07-22 00:00:00,3399.54,3402.67,3385.17,3391.50,13655
2025-07-22 04:00:00,3391.53,3393.67,3384.39,3384.78,13053
2025-07-22 08:00:00,3385.09,3390.61,3383.26,3386.99,12897
2025-07-22 12:00:00,3387.05,3427.70,3386.66,3426.27,20438
2025-07-22 16:00:00,3426.28,3433.53,3423.67,3429.63,18783
2025-07-22 20:00:00,3429.53,3432.65,3427.42,3427.88,11574
2025-07-23 00:00:00,3427.88,3438.77,3419.26,3422.99,15508
2025-07-23 04:00:00,3422.97,3428.68,3416.41,3425.06,14990
2025-07-23 08:00:00,3424.82,3433.84,3419.96,3422.74,14339
2025-07-23 12:00:00,3422.54,3429.96,3405.56,3413.53,16959
2025-07-23 16:00:00,3413.51,3415.89,3381.52,3393.60,17548
2025-07-23 20:00:00,3393.71,3395.88,3386.50,3386.70,9593
2025-07-24 00:00:00,3386.71,3393.35,3380.95,3383.84,13895
2025-07-24 04:00:00,3383.80,3386.03,3370.06,3375.96,15128
2025-07-24 08:00:00,3375.90,3377.53,3362.03,3364.30,13382
2025-07-24 12:00:00,3364.34,3377.39,3351.39,3373.75,18418
2025-07-24 16:00:00,3373.59,3375.18,3366.23,3372.02,13650
2025-07-24 20:00:00,3371.91,3373.05,3365.10,3368.87,9812
2025-07-25 00:00:00,3368.81,3373.55,3362.51,3363.21,10551
2025-07-25 04:00:00,3362.99,3363.48,3354.86,3359.46,10587
2025-07-25 08:00:00,3359.24,3360.16,3341.01,3342.79,10165
2025-07-25 12:00:00,3343.13,3347.49,3330.52,3331.87,15101
2025-07-25 16:00:00,3331.58,3339.33,3325.08,3338.73,12370
2025-07-25 20:00:00,3338.74,3340.21,3336.02,3336.50,8678
2025-07-27 20:00:00,3324.93,3335.43,3323.45,3329.65,6898
2025-07-28 00:00:00,3329.60,3338.78,3327.64,3335.63,12563
2025-07-28 04:00:00,3335.53,3345.20,3334.30,3340.25,11529
2025-07-28 08:00:00,3340.21,3341.85,3332.38,3335.82,11373
2025-07-28 12:00:00,3335.97,3338.36,3301.80,3307.95,15772
2025-07-28 16:00:00,3307.80,3317.18,3306.60,3313.63,12770
2025-07-28 20:00:00,3313.61,3318.84,3311.96,3314.58,10008
2025-07-29 00:00:00,3314.45,3320.82,3307.94,3318.91,10734
2025-07-29 04:00:00,3318.59,3322.37,3308.96,3316.92,11915
2025-07-29 08:00:00,3317.21,3329.81,3311.29,3322.14,12225
2025-07-29 12:00:00,3322.17,3329.51,3311.99,3328.89,15499
2025-07-29 16:00:00,3328.91,3334.14,3319.09,3325.86,13370
2025-07-29 20:00:00,3325.88,3329.21,3322.43,3327.86,7597
2025-07-30 00:00:00,3327.85,3333.61,3321.92,3329.45,10635
2025-07-30 04:00:00,3329.43,3330.68,3323.25,3327.15,10437
2025-07-30 08:00:00,3327.26,3334.05,3325.67,3328.45,11011
2025-07-30 12:00:00,3328.53,3331.85,3298.49,3302.13,16099
2025-07-30 16:00:00,3302.13,3304.72,3279.69,3280.15,14838
2025-07-30 20:00:00,3280.27,3282.57,3268.17,3278.95,13110
2025-07-31 00:00:00,3278.97,3297.51,3277.88,3297.24,13301
2025-07-31 04:00:00,3297.25,3304.94,3293.47,3299.01,12501
2025-07-31 08:00:00,3299.04,3314.81,3293.80,3296.27,14320
2025-07-31 12:00:00,3296.51,3311.06,3291.40,3296.18,18918
2025-07-31 16:00:00,3296.14,3299.00,3289.65,3295.72,15933
2025-07-31 20:00:00,3295.71,3296.39,3288.93,3295.00,11225
2025-08-01 00:00:00,3295.01,3295.11,3281.59,3291.78,12142
2025-08-01 04:00:00,3291.78,3300.30,3290.07,3292.36,11674
2025-08-01 08:00:00,3292.22,3302.97,3285.31,3298.28,12903
2025-08-01 12:00:00,3298.70,3355.07,3296.87,3345.88,18673
2025-08-01 16:00:00,3346.08,3351.29,3340.55,3347.59,15343
2025-08-01 20:00:00,3347.80,3363.47,3347.71,3363.18,12797
2025-08-03 20:00:00,3366.25,3366.25,3357.61,3359.01,8103
2025-08-04 00:00:00,3359.11,3362.39,3345.07,3354.35,12111
2025-08-04 04:00:00,3354.42,3362.65,3353.64,3362.60,11224
2025-08-04 08:00:00,3362.46,3362.52,3351.70,3357.81,13372
2025-08-04 12:00:00,3357.87,3385.37,3357.72,3374.34,16675
2025-08-04 16:00:00,3372.62,3378.12,3370.58,3375.72,12472
2025-08-04 20:00:00,3375.69,3377.33,3373.42,3374.74,8445
2025-08-05 00:00:00,3374.74,3382.41,3373.75,3373.75,10104
2025-08-05 04:00:00,3373.68,3375.36,3365.72,3366.27,10153
2025-08-05 08:00:00,3366.28,3375.47,3352.94,3353.19,12374
2025-08-05 12:00:00,3353.15,3386.57,3349.99,3385.21,16490
2025-08-05 16:00:00,3385.28,3390.38,3377.00,3380.01,12532
2025-08-05 20:00:00,3380.00,3381.84,3378.13,3379.63,7723
2025-08-06 00:00:00,3379.62,3385.62,3372.69,3376.31,10856
2025-08-06 04:00:00,3376.33,3378.85,3370.66,3375.16,10046
2025-08-06 08:00:00,3375.17,3377.06,3358.24,3363.56,13422
2025-08-06 12:00:00,3363.55,3379.32,3360.25,3379.32,15741
2025-08-06 16:00:00,3379.31,3379.98,3369.06,3371.59,15653
2025-08-06 20:00:00,3371.86,3374.80,3367.15,3372.09,12756
2025-08-07 00:00:00,3372.03,3384.22,3365.30,3379.56,13826
2025-08-07 04:00:00,3379.58,3387.88,3371.68,3387.58,14166
2025-08-07 08:00:00,3387.61,3397.44,3371.83,3372.89,17170
2025-08-07 12:00:00,3372.89,3393.79,3371.74,3387.70,19417
2025-08-07 16:00:00,3387.77,3393.87,3384.37,3388.26,15000
2025-08-07 20:00:00,3388.25,3408.84,3387.40,3405.59,28186
2025-08-08 00:00:00,3403.86,3406.83,3381.19,3388.19,17891
2025-08-08 04:00:00,3388.22,3399.22,3383.64,3393.46,17609
2025-08-08 08:00:00,3393.46,3404.24,3384.45,3384.91,19040
2025-08-08 12:00:00,3385.03,3401.96,3380.52,3390.62,21220
2025-08-08 16:00:00,3390.67,3404.19,3376.62,3395.45,18194
2025-08-08 20:00:00,3395.40,3400.90,3392.31,3397.04,18279
2025-08-10 20:00:00,3403.90,3405.11,3390.03,3395.28,8768
2025-08-11 00:00:00,3395.30,3396.91,3367.80,3377.22,15403
2025-08-11 04:00:00,3377.16,3380.14,3363.75,3365.88,14251
2025-08-11 08:00:00,3365.80,3366.42,3353.02,3358.46,16330
2025-08-11 12:00:00,3358.41,3362.82,3341.47,3346.24,18076
2025-08-11 16:00:00,3346.51,3358.84,3341.40,3356.16,15011
2025-08-11 20:00:00,3356.16,3356.82,3342.14,3346.96,11362
2025-08-12 00:00:00,3346.92,3357.41,3346.21,3353.06,11723
2025-08-12 04:00:00,3353.10,3355.85,3342.30,3345.37,11928
2025-08-12 08:00:00,3345.23,3358.11,3343.77,3344.74,12437
2025-08-12 12:00:00,3344.90,3358.04,3331.13,3337.36,18240
2025-08-12 16:00:00,3337.40,3359.03,3337.01,3348.98,15038
2025-08-12 20:00:00,3348.91,3353.76,3345.60,3350.41,10730
2025-08-13 00:00:00,3350.45,3354.26,3342.72,3351.80,12153
2025-08-13 04:00:00,3351.78,3357.51,3345.78,3357.07,11451
2025-08-13 08:00:00,3357.09,3366.98,3352.84,3366.06,13417
2025-08-13 12:00:00,3366.07,3370.76,3354.26,3363.15,16814
2025-08-13 16:00:00,3363.24,3363.47,3349.97,3353.74,11799
2025-08-13 20:00:00,3353.71,3360.71,3352.59,3357.63,9359
2025-08-14 00:00:00,3357.59,3374.81,3357.57,3362.85,12922
2025-08-14 04:00:00,3362.84,3364.13,3355.40,3361.97,13070
2025-08-14 08:00:00,3362.03,3366.27,3341.74,3354.99,15480
2025-08-14 12:00:00,3355.09,3358.34,3334.30,3340.57,18031
2025-08-14 16:00:00,3340.67,3342.83,3329.85,3338.29,14129
2025-08-14 20:00:00,3337.98,3341.03,3332.48,3333.32,10706
2025-08-15 00:00:00,3333.32,3340.84,3332.20,3340.51,10740
2025-08-15 04:00:00,3340.69,3348.67,3340.13,3340.41,11030
2025-08-15 08:00:00,3340.53,3348.28,3336.33,3337.62,12619
2025-08-15 12:00:00,3337.68,3345.88,3332.89,3341.77,16076
2025-08-15 16:00:00,3341.98,3344.98,3334.75,3335.98,11152
2025-08-15 20:00:00,3335.98,3339.61,3334.43,3336.01,8384
2025-08-17 20:00:00,3336.60,3337.12,3332.80,3334.33,5483
2025-08-18 00:00:00,3334.29,3347.50,3323.62,3343.40,12495
2025-08-18 04:00:00,3343.34,3358.39,3343.34,3349.43,12291
2025-08-18 08:00:00,3349.48,3355.58,3344.58,3346.61,12221
2025-08-18 12:00:00,3346.59,3348.77,3332.44,3334.30,14251
2025-08-18 16:00:00,3334.59,3336.83,3331.44,3331.85,10467
2025-08-18 20:00:00,3332.01,3334.63,3330.24,3334.43,7937
2025-08-19 00:00:00,3334.47,3339.14,3326.04,3337.83,12367
2025-08-19 04:00:00,3338.06,3341.58,3334.46,3335.99,11090
2025-08-19 08:00:00,3336.00,3345.29,3335.02,3343.51,11538
2025-08-19 12:00:00,3343.63,3344.75,3321.01,3325.28,15531
2025-08-19 16:00:00,3325.67,3326.74,3314.89,3318.52,12954
2025-08-19 20:00:00,3318.52,3318.90,3314.93,3316.86,8853
2025-08-20 00:00:00,3316.80,3317.76,3311.55,3314.07,12152
2025-08-20 04:00:00,3314.03,3325.91,3314.03,3323.05,11282
2025-08-20 08:00:00,3323.15,3327.84,3320.93,3326.59,11729
2025-08-20 12:00:00,3326.40,3350.19,3325.75,3346.91,15983
2025-08-20 16:00:00,3346.88,3348.05,3338.95,3345.69,11399
2025-08-20 20:00:00,3345.69,3352.10,3345.10,3349.66,10469
2025-08-21 00:00:00,3349.57,3349.59,3340.41,3344.63,10819
2025-08-21 04:00:00,3344.59,3344.81,3334.29,3336.51,9759
2025-08-21 08:00:00,3336.58,3342.12,3327.55,3328.40,10546
2025-08-21 12:00:00,3328.95,3348.06,3325.17,3344.21,16582
2025-08-21 16:00:00,3344.44,3346.14,3336.62,3339.30,11272
2025-08-21 20:00:00,3339.32,3341.89,3337.88,3338.93,8043
2025-08-22 00:00:00,3339.06,3340.15,3332.78,3334.09,9952
2025-08-22 04:00:00,3334.10,3335.33,3325.81,3329.43,10649
2025-08-22 08:00:00,3329.37,3335.02,3325.37,3330.91,10796
2025-08-22 12:00:00,3330.93,3376.73,3321.44,3373.84,16383
2025-08-22 16:00:00,3373.80,3378.79,3367.41,3372.74,13292
2025-08-22 20:00:00,3372.73,3373.72,3368.92,3371.96,8755
2025-08-24 20:00:00,3371.31,3371.31,3365.87,3367.23,5367
2025-08-25 00:00:00,3367.23,3371.00,3359.81,3364.43,11380
2025-08-25 04:00:00,3364.18,3369.50,3363.07,3368.91,10219
2025-08-25 08:00:00,3368.73,3369.79,3361.98,3366.05,9492
2025-08-25 12:00:00,3366.04,3375.41,3362.17,3374.32,14486
2025-08-25 16:00:00,3374.34,3376.22,3369.85,3370.52,11547
2025-08-25 20:00:00,3370.52,3370.85,3363.11,3364.32,9984
2025-08-26 00:00:00,3364.22,3386.44,3351.29,3375.37,17791
2025-08-26 04:00:00,3375.40,3379.02,3369.84,3376.32,13840
2025-08-26 08:00:00,3376.20,3379.86,3367.29,3371.99,15346
2025-08-26 12:00:00,3372.16,3380.23,3370.39,3379.35,18644
2025-08-26 16:00:00,3379.38,3389.39,3378.64,3385.56,13635
2025-08-26 20:00:00,3385.59,3394.37,3385.17,3391.06,11947
2025-08-27 00:00:00,3391.15,3393.49,3382.16,3384.17,12942
2025-08-27 04:00:00,3384.16,3384.49,3373.89,3377.49,13513
2025-08-27 08:00:00,3377.44,3385.44,3373.81,3375.55,14752
2025-08-27 12:00:00,3375.73,3386.81,3373.84,3386.40,16825
2025-08-27 16:00:00,3386.46,3398.81,3385.17,3394.54,13973
2025-08-27 20:00:00,3394.53,3399.13,3393.77,3395.78,11526
2025-08-28 00:00:00,3395.77,3399.33,3384.60,3391.31,15308
2025-08-28 04:00:00,3391.31,3395.75,3387.71,3395.36,13834
2025-08-28 08:00:00,3395.13,3401.56,3393.80,3397.06,14975
2025-08-28 12:00:00,3397.03,3413.45,3394.59,3412.26,20012
2025-08-28 16:00:00,3412.23,3420.25,3404.54,3419.99,16263
2025-08-28 20:00:00,3419.95,3423.17,3415.55,3416.90,14696
2025-08-29 00:00:00,3416.82,3417.90,3408.00,3411.34,13796
2025-08-29 04:00:00,3411.34,3413.60,3406.98,3410.26,13678
2025-08-29 08:00:00,3410.12,3414.83,3404.71,3405.52,14978
2025-08-29 12:00:00,3405.54,3440.94,3404.36,3440.90,19537
2025-08-29 16:00:00,3441.03,3450.11,3438.97,3443.01,18487
2025-08-29 20:00:00,3442.95,3453.88,3441.65,3448.24,18036
2025-08-31 20:00:00,3445.39,3452.81,3442.33,3450.27,9705
2025-09-01 00:00:00,3450.30,3484.72,3437.12,3483.57,16233
2025-09-01 04:00:00,3483.67,3489.81,3469.75,3479.42,17598
2025-09-01 08:00:00,3479.33,3480.98,3466.40,3470.55,17333
2025-09-01 12:00:00,3470.50,3481.23,3467.16,3475.59,17236
2025-09-01 16:00:00,3475.58,3479.07,3472.36,3477.95,11195
2025-09-01 20:00:00,3477.95,3480.48,3474.49,3475.32,11369
2025-09-02 00:00:00,3475.38,3508.69,3474.55,3496.33,18293
2025-09-02 04:00:00,3496.32,3498.31,3483.40,3485.43,17310
2025-09-02 08:00:00,3485.96,3488.54,3470.34,3485.74,19785
2025-09-02 12:00:00,3485.75,3513.85,3474.03,3511.10,22390
2025-09-02 16:00:00,3511.37,3532.08,3509.63,3528.30,19582
2025-09-02 20:00:00,3528.33,3540.17,3528.33,3529.29,17648
2025-09-03 00:00:00,3529.45,3546.81,3526.30,3531.61,17593
2025-09-03 04:00:00,3531.73,3538.28,3527.09,3535.32,16858
2025-09-03 08:00:00,3535.25,3541.89,3529.46,3539.96,18154
2025-09-03 12:00:00,3540.02,3565.47,3539.92,3558.48,21595
2025-09-03 16:00:00,3558.49,3578.46,3557.42,3570.38,19508
2025-09-03 20:00:00,3570.40,3571.56,3559.33,3561.90,23581
2025-09-04 00:00:00,3561.76,3563.47,3526.34,3530.79,18848
2025-09-04 04:00:00,3530.78,3541.63,3511.45,3536.00,18051
2025-09-04 08:00:00,3535.96,3546.85,3532.66,3540.88,17433
2025-09-04 12:00:00,3540.87,3558.81,3535.07,3545.88,21538
2025-09-04 16:00:00,3545.88,3556.16,3542.42,3546.34,16986
2025-09-04 20:00:00,3546.32,3551.03,3539.79,3540.80,12852
2025-09-05 00:00:00,3540.82,3556.46,3540.76,3550.75,16605
2025-09-05 04:00:00,3550.74,3561.09,3548.44,3552.63,14350
2025-09-05 08:00:00,3552.69,3554.31,3544.86,3551.81,15778
2025-09-05 12:00:00,3551.80,3597.63,3547.75,3590.04,22252
2025-09-05 16:00:00,3590.05,3600.00,3581.82,3595.49,19003
2025-09-05 20:00:00,3595.48,3595.96,3586.26,3587.22,16572
2025-09-07 20:00:00,3585.15,3596.78,3583.86,3592.19,22960
2025-09-08 00:00:00,3592.20,3597.07,3584.98,3590.57,17471
2025-09-08 04:00:00,3590.71,3598.83,3579.64,3597.97,15649
2025-09-08 08:00:00,3598.06,3622.36,3596.44,3616.97,16726
2025-09-08 12:00:00,3617.00,3640.91,3612.99,3640.66,18786
2025-09-08 16:00:00,3640.75,3646.35,3631.77,3636.03,16691
2025-09-08 20:00:00,3636.04,3637.96,3628.83,3629.50,14704
2025-09-09 00:00:00,3629.64,3654.38,3628.19,3647.67,16143
2025-09-09 04:00:00,3647.57,3659.22,3636.65,3647.48,16564
2025-09-09 08:00:00,3648.08,3656.60,3641.61,3651.82,16469
2025-09-09 12:00:00,3651.88,3674.12,3636.28,3645.05,19387
2025-09-09 16:00:00,3645.33,3649.35,3626.91,3640.41,16686
2025-09-09 20:00:00,3640.45,3641.29,3622.17,3635.52,19975
2025-09-10 00:00:00,3635.49,3640.77,3620.29,3636.30,16208
2025-09-10 04:00:00,3636.08,3647.53,3633.21,3643.58,14140
2025-09-10 08:00:00,3643.72,3657.40,3641.22,3655.14,15274
2025-09-10 12:00:00,3655.28,3657.57,3640.39,3647.67,18871
2025-09-10 16:00:00,3647.64,3649.64,3638.43,3645.36,15058
2025-09-10 20:00:00,3645.33,3646.49,3634.98,3639.82,12516
