timestamp,open,high,low,close,volume
2025-02-27 16:00:00,1.04156,1.04182,1.04001,1.04042,11195
2025-02-27 20:00:00,1.04042,1.04083,1.03880,1.03935,5085
2025-02-28 00:00:00,1.03937,1.04044,1.03803,1.03884,7930
2025-02-28 04:00:00,1.03885,1.04007,1.03824,1.03962,8050
2025-02-28 08:00:00,1.03963,1.04080,1.03923,1.03989,10835
2025-02-28 12:00:00,1.03986,1.04200,1.03936,1.03997,15332
2025-02-28 16:00:00,1.04001,1.04114,1.03597,1.03674,16811
2025-02-28 20:00:00,1.03675,1.03772,1.03621,1.03756,11521
2025-03-02 20:00:00,1.04025,1.04212,1.03914,1.04122,3024
2025-03-03 00:00:00,1.04119,1.04232,1.04026,1.04171,8777
2025-03-03 04:00:00,1.04171,1.04205,1.04018,1.04057,7658
2025-03-03 08:00:00,1.04056,1.04581,1.03885,1.04524,15172
2025-03-03 12:00:00,1.04525,1.05039,1.04525,1.04844,17894
2025-03-03 16:00:00,1.04840,1.05042,1.04722,1.04732,12392
2025-03-03 20:00:00,1.04729,1.04924,1.04665,1.04852,8730
2025-03-04 00:00:00,1.04853,1.04961,1.04746,1.04774,9341
2025-03-04 04:00:00,1.04774,1.05007,1.04709,1.04929,10875
2025-03-04 08:00:00,1.04926,1.05446,1.04865,1.05441,17649
2025-03-04 12:00:00,1.05443,1.05599,1.04963,1.05262,20999
2025-03-04 16:00:00,1.05264,1.06020,1.05152,1.06006,18431
2025-03-04 20:00:00,1.06007,1.06372,1.06004,1.06235,9670
2025-03-05 00:00:00,1.06230,1.06273,1.06020,1.06179,11470
2025-03-05 04:00:00,1.06181,1.06766,1.06152,1.06739,12125
2025-03-05 08:00:00,1.06736,1.07222,1.06585,1.06789,20541
2025-03-05 12:00:00,1.06793,1.07772,1.06786,1.07650,26618
2025-03-05 16:00:00,1.07652,1.07909,1.07613,1.07900,18805
2025-03-05 20:00:00,1.07898,1.07969,1.07846,1.07944,4935
2025-03-06 00:00:00,1.07943,1.08201,1.07872,1.07897,10268
2025-03-06 04:00:00,1.07898,1.08223,1.07839,1.07994,12855
2025-03-06 08:00:00,1.07991,1.08170,1.07803,1.07991,20316
2025-03-06 12:00:00,1.07992,1.08541,1.07880,1.08168,27499
2025-03-06 16:00:00,1.08172,1.08383,1.07655,1.08018,18237
2025-03-06 20:00:00,1.08016,1.08034,1.07742,1.07875,6652
2025-03-07 00:00:00,1.07874,1.08144,1.07811,1.08056,7873
2025-03-07 04:00:00,1.08054,1.08409,1.08027,1.08296,9307
2025-03-07 08:00:00,1.08297,1.08716,1.08262,1.08488,16119
2025-03-07 12:00:00,1.08485,1.08887,1.08355,1.08700,25678
2025-03-07 16:00:00,1.08701,1.08730,1.08256,1.08425,15628
2025-03-07 20:00:00,1.08424,1.08514,1.08320,1.08359,8379
2025-03-09 20:00:00,1.08292,1.08654,1.08245,1.08599,4300
2025-03-10 00:00:00,1.08600,1.08709,1.08300,1.08317,8553
2025-03-10 04:00:00,1.08316,1.08449,1.08110,1.08221,9807
2025-03-10 08:00:00,1.08224,1.08745,1.08050,1.08503,20963
2025-03-10 12:00:00,1.08506,1.08602,1.08209,1.08369,17123
2025-03-10 16:00:00,1.08369,1.08458,1.08174,1.08314,11746
2025-03-10 20:00:00,1.08308,1.08436,1.08249,1.08392,3948
2025-03-11 00:00:00,1.08391,1.08605,1.08390,1.08541,8739
2025-03-11 04:00:00,1.08541,1.09014,1.08355,1.08905,12868
2025-03-11 08:00:00,1.08901,1.09208,1.08811,1.09049,17125
2025-03-11 12:00:00,1.09048,1.09307,1.08952,1.09275,19540
2025-03-11 16:00:00,1.09274,1.09472,1.09178,1.09199,13584
2025-03-11 20:00:00,1.09193,1.09203,1.09070,1.09144,3897
2025-03-12 00:00:00,1.09140,1.09157,1.08960,1.08969,6879
2025-03-12 04:00:00,1.08971,1.09088,1.08873,1.09014,9154
2025-03-12 08:00:00,1.09012,1.09266,1.08976,1.09004,16585
2025-03-12 12:00:00,1.09007,1.09319,1.08757,1.09245,23339
2025-03-12 16:00:00,1.09245,1.09280,1.08798,1.08905,11046
2025-03-12 20:00:00,1.08896,1.08930,1.08832,1.08856,2780
2025-03-13 00:00:00,1.08858,1.08972,1.08824,1.08851,5249
2025-03-13 04:00:00,1.08851,1.08935,1.08596,1.08652,9597
2025-03-13 08:00:00,1.08652,1.08856,1.08447,1.08565,16747
2025-03-13 12:00:00,1.08563,1.08779,1.08224,1.08582,22136
2025-03-13 16:00:00,1.08581,1.08782,1.08475,1.08485,11446
2025-03-13 20:00:00,1.08478,1.08554,1.08440,1.08545,2934
2025-03-14 00:00:00,1.08546,1.08587,1.08341,1.08457,6486
2025-03-14 04:00:00,1.08456,1.08515,1.08305,1.08391,9091
2025-03-14 08:00:00,1.08390,1.09124,1.08353,1.08969,19126
2025-03-14 12:00:00,1.08969,1.09114,1.08655,1.08716,17803
2025-03-14 16:00:00,1.08717,1.08901,1.08706,1.08831,8757
2025-03-14 20:00:00,1.08824,1.08858,1.08746,1.08817,4722
2025-03-16 20:00:00,1.08781,1.08851,1.08738,1.08798,2438
2025-03-17 00:00:00,1.08797,1.08903,1.08741,1.08832,5180
2025-03-17 04:00:00,1.08835,1.08939,1.08684,1.08764,7041
2025-03-17 08:00:00,1.08765,1.09120,1.08703,1.09023,11810
2025-03-17 12:00:00,1.09023,1.09299,1.08874,1.09218,15097
2025-03-17 16:00:00,1.09217,1.09264,1.09115,1.09203,7517
2025-03-17 20:00:00,1.09196,1.09271,1.09164,1.09182,2752
2025-03-18 00:00:00,1.09183,1.09212,1.09061,1.09085,4861
2025-03-18 04:00:00,1.09085,1.09367,1.09035,1.09353,6378
2025-03-18 08:00:00,1.09354,1.09546,1.09141,1.09165,12786
2025-03-18 12:00:00,1.09165,1.09343,1.08924,1.09268,16123
2025-03-18 16:00:00,1.09267,1.09518,1.09234,1.09462,8849
2025-03-18 20:00:00,1.09452,1.09486,1.09379,1.09387,2618
2025-03-19 00:00:00,1.09388,1.09450,1.09317,1.09379,4243
2025-03-19 04:00:00,1.09379,1.09380,1.08733,1.08929,8757
2025-03-19 08:00:00,1.08928,1.09134,1.08913,1.09081,12145
2025-03-19 12:00:00,1.09082,1.09178,1.08754,1.08770,12787
2025-03-19 16:00:00,1.08771,1.09133,1.08601,1.08991,16327
2025-03-19 20:00:00,1.08984,1.09126,1.08949,1.09114,2970
2025-03-20 00:00:00,1.09115,1.09174,1.09035,1.09094,6494
2025-03-20 04:00:00,1.09094,1.09104,1.08649,1.08789,7180
2025-03-20 08:00:00,1.08790,1.08859,1.08334,1.08492,14870
2025-03-20 12:00:00,1.08493,1.08560,1.08148,1.08474,14841
2025-03-20 16:00:00,1.08474,1.08545,1.08389,1.08533,6990
2025-03-20 20:00:00,1.08525,1.08585,1.08359,1.08531,2509
2025-03-21 00:00:00,1.08531,1.08588,1.08332,1.08349,5401
2025-03-21 04:00:00,1.08348,1.08414,1.08198,1.08387,7423
2025-03-21 08:00:00,1.08387,1.08514,1.08239,1.08503,11036
2025-03-21 12:00:00,1.08506,1.08617,1.07964,1.08065,14196
2025-03-21 16:00:00,1.08065,1.08269,1.08044,1.08179,8966
2025-03-21 20:00:00,1.08171,1.08244,1.08108,1.08129,4793
2025-03-23 20:00:00,1.08118,1.08371,1.08118,1.08357,2757
2025-03-24 00:00:00,1.08358,1.08400,1.08199,1.08201,6453
2025-03-24 04:00:00,1.08205,1.08501,1.08168,1.08382,8238
2025-03-24 08:00:00,1.08384,1.08584,1.08286,1.08321,12714
2025-03-24 12:00:00,1.08320,1.08340,1.07900,1.07934,16656
2025-03-24 16:00:00,1.07934,1.08125,1.07811,1.08013,10306
2025-03-24 20:00:00,1.08015,1.08056,1.07944,1.08019,3108
2025-03-25 00:00:00,1.08019,1.08077,1.07937,1.08024,6992
2025-03-25 04:00:00,1.08026,1.08084,1.07846,1.07869,7894
2025-03-25 08:00:00,1.07871,1.08271,1.07765,1.08175,13945
2025-03-25 12:00:00,1.08176,1.08295,1.07967,1.08027,15717
2025-03-25 16:00:00,1.08026,1.08163,1.07903,1.07950,10095
2025-03-25 20:00:00,1.07949,1.07953,1.07847,1.07884,3138
2025-03-26 00:00:00,1.07884,1.07967,1.07777,1.07855,6901
2025-03-26 04:00:00,1.07855,1.07909,1.07774,1.07855,7882
2025-03-26 08:00:00,1.07856,1.08022,1.07848,1.07918,12335
2025-03-26 12:00:00,1.07918,1.07949,1.07670,1.07803,16387
2025-03-26 16:00:00,1.07805,1.07912,1.07435,1.07507,12291
2025-03-26 20:00:00,1.07509,1.07562,1.07327,1.07407,5288
2025-03-27 00:00:00,1.07407,1.07796,1.07406,1.07777,7263
2025-03-27 04:00:00,1.07776,1.07864,1.07537,1.07642,8830
2025-03-27 08:00:00,1.07646,1.07991,1.07553,1.07864,15080
2025-03-27 12:00:00,1.07865,1.08207,1.07759,1.07992,17199
2025-03-27 16:00:00,1.07991,1.08083,1.07877,1.07944,10759
2025-03-27 20:00:00,1.07945,1.08018,1.07935,1.08003,3052
2025-03-28 00:00:00,1.08003,1.08003,1.07878,1.07914,6522
2025-03-28 04:00:00,1.07913,1.07994,1.07811,1.07869,7557
2025-03-28 08:00:00,1.07862,1.07961,1.07642,1.07714,11863
2025-03-28 12:00:00,1.07713,1.08442,1.07642,1.08245,18761
2025-03-28 16:00:00,1.08246,1.08326,1.08115,1.08251,11366
2025-03-28 20:00:00,1.08251,1.08362,1.08232,1.08300,4267
2025-03-30 20:00:00,1.08220,1.08283,1.08049,1.08203,2878
2025-03-31 00:00:00,1.08203,1.08452,1.08105,1.08401,10237
2025-03-31 04:00:00,1.08400,1.08444,1.08244,1.08368,9752
2025-03-31 08:00:00,1.08368,1.08489,1.08049,1.08179,16103
2025-03-31 12:00:00,1.08180,1.08288,1.07836,1.08015,15369
2025-03-31 16:00:00,1.08012,1.08174,1.07846,1.08144,12932
2025-03-31 20:00:00,1.08144,1.08199,1.08090,1.08179,4760
2025-04-01 00:00:00,1.08179,1.08277,1.08136,1.08237,7263
2025-04-01 04:00:00,1.08236,1.08295,1.07984,1.08079,8682
2025-04-01 08:00:00,1.08077,1.08288,1.07897,1.07977,14536
2025-04-01 12:00:00,1.07976,1.08121,1.07779,1.08070,16810
2025-04-01 16:00:00,1.08070,1.08118,1.07847,1.07866,12702
2025-04-01 20:00:00,1.07866,1.08077,1.07849,1.07987,4613
2025-04-02 00:00:00,1.07993,1.08013,1.07866,1.07939,6662
2025-04-02 04:00:00,1.07939,1.07995,1.07856,1.07923,6858
2025-04-02 08:00:00,1.07921,1.08077,1.07796,1.07942,12648
2025-04-02 12:00:00,1.07942,1.08611,1.07906,1.08579,14725
2025-04-02 16:00:00,1.08581,1.08724,1.08464,1.08536,13137
2025-04-02 20:00:00,1.08535,1.09242,1.08044,1.08383,14942
2025-04-03 00:00:00,1.08383,1.09240,1.08371,1.09118,20008
2025-04-03 04:00:00,1.09118,1.09897,1.09053,1.09890,16776
2025-04-03 08:00:00,1.09892,1.11456,1.09424,1.10505,23795
2025-04-03 12:00:00,1.10513,1.11344,1.10385,1.11182,27484
2025-04-03 16:00:00,1.11183,1.11190,1.10175,1.10370,20686
2025-04-03 20:00:00,1.10370,1.10710,1.10155,1.10638,7504
2025-04-04 00:00:00,1.10637,1.10789,1.10362,1.10628,15267
2025-04-04 04:00:00,1.10628,1.11072,1.10495,1.10502,17808
2025-04-04 08:00:00,1.10502,1.10665,1.09641,1.10302,27778
2025-04-04 12:00:00,1.10296,1.10891,1.09596,1.09856,36679
2025-04-04 16:00:00,1.09856,1.10192,1.09241,1.09441,30928
2025-04-04 20:00:00,1.09438,1.09661,1.09271,1.09624,12413
2025-04-06 20:00:00,1.08894,1.09940,1.08778,1.09820,8983
2025-04-07 00:00:00,1.09824,1.10011,1.09195,1.09346,26544
2025-04-07 04:00:00,1.09346,1.10227,1.09293,1.10021,21496
2025-04-07 08:00:00,1.10026,1.10495,1.09495,1.09583,30736
2025-04-07 12:00:00,1.09585,1.09910,1.09166,1.09215,34065
2025-04-07 16:00:00,1.09216,1.09518,1.09009,1.09330,27096
2025-04-07 20:00:00,1.09329,1.09476,1.09009,1.09165,10660
2025-04-08 00:00:00,1.09165,1.09798,1.09072,1.09707,18495
2025-04-08 04:00:00,1.09707,1.09913,1.09535,1.09763,19593
2025-04-08 08:00:00,1.09766,1.09801,1.09106,1.09270,27517
2025-04-08 12:00:00,1.09267,1.09680,1.08884,1.09097,28292
2025-04-08 16:00:00,1.09097,1.09687,1.08954,1.09517,26568
2025-04-08 20:00:00,1.09514,1.09774,1.09385,1.09676,11839
2025-04-09 00:00:00,1.09677,1.10393,1.09659,1.10193,23107
2025-04-09 04:00:00,1.10194,1.10892,1.10123,1.10733,28577
2025-04-09 08:00:00,1.10722,1.10790,1.09974,1.10325,31600
2025-04-09 12:00:00,1.10327,1.10944,1.10211,1.10401,32901
2025-04-09 16:00:00,1.10400,1.10687,1.09130,1.09636,30990
2025-04-09 20:00:00,1.09634,1.09762,1.09281,1.09598,15634
2025-04-10 00:00:00,1.09599,1.09873,1.09425,1.09712,20426
2025-04-10 04:00:00,1.09712,1.09950,1.09624,1.09826,18093
2025-04-10 08:00:00,1.09829,1.10806,1.09669,1.10790,28094
2025-04-10 12:00:00,1.10792,1.11858,1.10666,1.11851,29883
2025-04-10 16:00:00,1.11841,1.12409,1.11531,1.12148,29518
2025-04-10 20:00:00,1.12146,1.12348,1.11583,1.12342,13682
2025-04-11 00:00:00,1.12344,1.13837,1.12128,1.13019,27168
2025-04-11 04:00:00,1.13019,1.13539,1.12464,1.12871,20672
2025-04-11 08:00:00,1.12866,1.14736,1.12834,1.13365,33076
2025-04-11 12:00:00,1.13360,1.14118,1.13231,1.13398,33324
2025-04-11 16:00:00,1.13395,1.13495,1.12760,1.13119,25562
2025-04-11 20:00:00,1.13120,1.13604,1.13086,1.13508,9756
2025-04-13 20:00:00,1.13140,1.13545,1.13096,1.13337,5601
2025-04-14 00:00:00,1.13338,1.14083,1.13235,1.13715,18525
2025-04-14 04:00:00,1.13715,1.14234,1.13526,1.14159,15995
2025-04-14 08:00:00,1.14164,1.14242,1.13711,1.13869,23682
2025-04-14 12:00:00,1.13871,1.14054,1.12953,1.13670,23812
2025-04-14 16:00:00,1.13670,1.13813,1.13281,1.13539,19325
2025-04-14 20:00:00,1.13539,1.13692,1.13344,1.13533,6002
2025-04-15 00:00:00,1.13533,1.13539,1.13154,1.13491,12325
2025-04-15 04:00:00,1.13489,1.13674,1.13277,1.13317,13388
2025-04-15 08:00:00,1.13317,1.13784,1.13203,1.13439,19858
2025-04-15 12:00:00,1.13435,1.13438,1.12850,1.13284,25423
2025-04-15 16:00:00,1.13283,1.13285,1.12635,1.12730,16787
2025-04-15 20:00:00,1.12730,1.12989,1.12709,1.12952,5619
2025-04-16 00:00:00,1.12955,1.13314,1.12829,1.13272,14896
2025-04-16 04:00:00,1.13271,1.13850,1.13239,1.13603,14796
2025-04-16 08:00:00,1.13603,1.13917,1.13378,1.13577,23519
2025-04-16 12:00:00,1.13572,1.13837,1.13402,1.13833,24688
2025-04-16 16:00:00,1.13834,1.13892,1.13567,1.13860,19353
2025-04-16 20:00:00,1.13855,1.14123,1.13813,1.13989,8197
2025-04-17 00:00:00,1.13990,1.14087,1.13549,1.13777,14631
2025-04-17 04:00:00,1.13777,1.13802,1.13431,1.13585,12380
2025-04-17 08:00:00,1.13585,1.13881,1.13525,1.13591,19636
2025-04-17 12:00:00,1.13598,1.13852,1.13352,1.13489,25052
2025-04-17 16:00:00,1.13492,1.13760,1.13397,1.13729,17648
2025-04-17 20:00:00,1.13728,1.13762,1.13519,1.13659,7060
2025-04-18 00:00:00,1.13650,1.13848,1.13647,1.13716,13241
2025-04-18 04:00:00,1.13716,1.13754,1.13622,1.13622,13975
2025-04-18 08:00:00,1.13622,1.13751,1.13553,1.13739,19816
2025-04-18 12:00:00,1.13736,1.13967,1.13713,1.13957,14910
2025-04-18 16:00:00,1.13956,1.13958,1.13865,1.13936,12465
2025-04-18 20:00:00,1.13936,1.13960,1.13863,1.13927,3663
2025-04-20 20:00:00,1.13949,1.14380,1.13844,1.14323,5616
2025-04-21 00:00:00,1.14328,1.15307,1.14325,1.15041,17618
2025-04-21 04:00:00,1.15041,1.15341,1.14984,1.15158,13422
2025-04-21 08:00:00,1.15150,1.15727,1.15091,1.15231,16994
2025-04-21 12:00:00,1.15230,1.15495,1.14893,1.14971,19467
2025-04-21 16:00:00,1.14972,1.15246,1.14811,1.15217,13803
2025-04-21 20:00:00,1.15217,1.15264,1.15031,1.15225,6227
2025-04-22 00:00:00,1.15232,1.15232,1.14815,1.15200,16305
2025-04-22 04:00:00,1.15200,1.15467,1.14956,1.15002,19707
2025-04-22 08:00:00,1.15009,1.15147,1.14827,1.14883,22323
2025-04-22 12:00:00,1.14880,1.15003,1.14555,1.14775,22055
2025-04-22 16:00:00,1.14775,1.14852,1.14222,1.14267,18596
2025-04-22 20:00:00,1.14267,1.14335,1.13074,1.13367,10800
2025-04-23 00:00:00,1.13375,1.14149,1.13289,1.14041,21128
2025-04-23 04:00:00,1.14041,1.14045,1.13703,1.13844,17640
2025-04-23 08:00:00,1.13846,1.14394,1.13779,1.14014,21761
2025-04-23 12:00:00,1.14014,1.14190,1.13275,1.13526,25778
2025-04-23 16:00:00,1.13527,1.13828,1.13149,1.13232,21251
2025-04-23 20:00:00,1.13228,1.13464,1.13075,1.13318,8265
2025-04-24 00:00:00,1.13319,1.13569,1.13210,1.13547,14217
2025-04-24 04:00:00,1.13547,1.13555,1.13303,1.13518,12950
2025-04-24 08:00:00,1.13517,1.13942,1.13512,1.13788,18799
2025-04-24 12:00:00,1.13787,1.13896,1.13573,1.13721,21384
2025-04-24 16:00:00,1.13721,1.13852,1.13472,1.13774,14536
2025-04-24 20:00:00,1.13774,1.13974,1.13770,1.13859,6704
2025-04-25 00:00:00,1.13864,1.13877,1.13406,1.13473,11579
2025-04-25 04:00:00,1.13474,1.13586,1.13151,1.13411,16519
2025-04-25 08:00:00,1.13413,1.13675,1.13338,1.13554,19938
2025-04-25 12:00:00,1.13555,1.13802,1.13326,1.13679,18241
2025-04-25 16:00:00,1.13680,1.13882,1.13574,1.13792,11692
2025-04-25 20:00:00,1.13789,1.13803,1.13562,1.13598,4791
2025-04-27 20:00:00,1.13578,1.13662,1.13394,1.13494,2151
2025-04-28 00:00:00,1.13494,1.13660,1.13410,1.13530,12182
2025-04-28 04:00:00,1.13530,1.13802,1.13290,1.13311,11956
2025-04-28 08:00:00,1.13309,1.13612,1.13306,1.13499,15032
2025-04-28 12:00:00,1.13501,1.14132,1.13391,1.13781,18760
2025-04-28 16:00:00,1.13782,1.14217,1.13706,1.14127,15494
2025-04-28 20:00:00,1.14128,1.14245,1.14113,1.14123,5222
2025-04-29 00:00:00,1.14125,1.14212,1.13870,1.13977,12461
2025-04-29 04:00:00,1.13978,1.13995,1.13735,1.13891,11892
2025-04-29 08:00:00,1.13921,1.14115,1.13725,1.13774,18208
2025-04-29 12:00:00,1.13774,1.14168,1.13696,1.13825,22687
2025-04-29 16:00:00,1.13826,1.14183,1.13755,1.13818,13974
2025-04-29 20:00:00,1.13817,1.13951,1.13754,1.13914,6250
2025-04-30 00:00:00,1.13918,1.13946,1.13546,1.13699,10143
2025-04-30 04:00:00,1.13699,1.13989,1.13654,1.13895,11766
2025-04-30 08:00:00,1.13895,1.13898,1.13598,1.13614,16035
2025-04-30 12:00:00,1.13615,1.13882,1.13493,1.13661,22879
2025-04-30 16:00:00,1.13661,1.13745,1.13227,1.13485,17418
2025-04-30 20:00:00,1.13484,1.13528,1.13166,1.13250,6583
2025-05-01 00:00:00,1.13251,1.13289,1.13025,1.13146,9446
2025-05-01 04:00:00,1.13146,1.13181,1.12874,1.13021,13308
2025-05-01 08:00:00,1.13020,1.13337,1.12873,1.13316,14632
2025-05-01 12:00:00,1.13316,1.13405,1.12698,1.12811,19959
2025-05-01 16:00:00,1.12810,1.12930,1.12654,1.12851,12386
2025-05-01 20:00:00,1.12853,1.12987,1.12806,1.12946,4820
2025-05-02 00:00:00,1.12949,1.13028,1.12739,1.12935,10002
2025-05-02 04:00:00,1.12936,1.13286,1.12934,1.13253,12522
2025-05-02 08:00:00,1.13254,1.13546,1.13156,1.13306,16900
2025-05-02 12:00:00,1.13305,1.13804,1.13041,1.13681,26143
2025-05-02 16:00:00,1.13681,1.13681,1.12920,1.12991,16656
2025-05-02 20:00:00,1.12992,1.13082,1.12911,1.12986,4725
2025-05-04 20:00:00,1.12998,1.13142,1.12917,1.13051,3144
2025-05-05 00:00:00,1.13056,1.13462,1.13016,1.13417,10982
2025-05-05 04:00:00,1.13417,1.13468,1.13176,1.13256,11968
2025-05-05 08:00:00,1.13252,1.13450,1.13109,1.13441,16184
2025-05-05 12:00:00,1.13441,1.13644,1.13302,1.13381,17924
2025-05-05 16:00:00,1.13378,1.13405,1.12966,1.13126,11071
2025-05-05 20:00:00,1.13126,1.13205,1.13103,1.13140,4210
2025-05-06 00:00:00,1.13142,1.13159,1.12795,1.13066,11441
2025-05-06 04:00:00,1.13067,1.13349,1.13028,1.13256,9046
2025-05-06 08:00:00,1.13255,1.13490,1.13049,1.13254,17842
2025-05-06 12:00:00,1.13252,1.13690,1.13165,1.13407,17884
2025-05-06 16:00:00,1.13404,1.13717,1.13304,1.13710,12041
2025-05-06 20:00:00,1.13709,1.13805,1.13258,1.13421,7972
2025-05-07 00:00:00,1.13422,1.13512,1.13248,1.13404,16032
2025-05-07 04:00:00,1.13404,1.13777,1.13359,1.13734,11151
2025-05-07 08:00:00,1.13731,1.13734,1.13467,1.13651,15409
2025-05-07 12:00:00,1.13652,1.13723,1.13525,1.13666,14782
2025-05-07 16:00:00,1.13664,1.13690,1.13198,1.13333,15777
2025-05-07 20:00:00,1.13334,1.13340,1.12913,1.13008,10041
2025-05-08 00:00:00,1.13008,1.13349,1.13008,1.13223,11353
2025-05-08 04:00:00,1.13223,1.13358,1.12761,1.12817,12353
2025-05-08 08:00:00,1.12819,1.13026,1.12698,1.12867,15412
2025-05-08 12:00:00,1.12867,1.13197,1.12754,1.12777,19868
2025-05-08 16:00:00,1.12781,1.12893,1.12120,1.12241,17483
2025-05-08 20:00:00,1.12238,1.12326,1.12115,1.12315,5471
2025-05-09 00:00:00,1.12315,1.12327,1.11963,1.12178,10375
2025-05-09 04:00:00,1.12178,1.12469,1.12177,1.12399,10112
2025-05-09 08:00:00,1.12399,1.12592,1.12366,1.12453,13011
2025-05-09 12:00:00,1.12451,1.12923,1.12436,1.12671,14979
2025-05-09 16:00:00,1.12671,1.12747,1.12524,1.12585,9405
2025-05-09 20:00:00,1.12584,1.12595,1.12460,1.12476,3304
2025-05-11 20:00:00,1.11942,1.12309,1.11881,1.12247,4378
2025-05-12 00:00:00,1.12247,1.12423,1.12219,1.12279,13233
2025-05-12 04:00:00,1.12278,1.12351,1.12134,1.12176,10755
2025-05-12 08:00:00,1.12174,1.12182,1.10714,1.10792,27252
2025-05-12 12:00:00,1.10791,1.11341,1.10766,1.11111,22622
2025-05-12 16:00:00,1.11111,1.11233,1.10650,1.10890,13325
2025-05-12 20:00:00,1.10889,1.10963,1.10802,1.10931,5125
2025-05-13 00:00:00,1.10936,1.11109,1.10891,1.11022,9875
2025-05-13 04:00:00,1.11023,1.11190,1.10987,1.11110,9989
2025-05-13 08:00:00,1.11109,1.11239,1.10965,1.11043,14782
2025-05-13 12:00:00,1.11040,1.11638,1.11028,1.11607,18129
2025-05-13 16:00:00,1.11607,1.11854,1.11563,1.11844,11046
2025-05-13 20:00:00,1.11844,1.11968,1.11794,1.11967,4276
2025-05-14 00:00:00,1.11967,1.11973,1.11817,1.11883,10618
2025-05-14 04:00:00,1.11885,1.12000,1.11797,1.11876,10218
2025-05-14 08:00:00,1.11874,1.12651,1.11811,1.12304,20118
2025-05-14 12:00:00,1.12304,1.12349,1.12022,1.12117,19145
2025-05-14 16:00:00,1.12114,1.12144,1.11712,1.11778,14081
2025-05-14 20:00:00,1.11778,1.11839,1.11629,1.11820,4993
2025-05-15 00:00:00,1.11826,1.11991,1.11756,1.11942,8473
2025-05-15 04:00:00,1.11942,1.12275,1.11851,1.12267,10008
2025-05-15 08:00:00,1.12267,1.12275,1.11912,1.11995,13628
2025-05-15 12:00:00,1.11997,1.12233,1.11752,1.11858,18888
2025-05-15 16:00:00,1.11858,1.11965,1.11698,1.11764,10600
2025-05-15 20:00:00,1.11763,1.11924,1.11722,1.11915,4613
2025-05-16 00:00:00,1.11918,1.12081,1.11892,1.12016,10070
2025-05-16 04:00:00,1.12016,1.12191,1.11958,1.12118,9631
2025-05-16 08:00:00,1.12117,1.12167,1.11876,1.11990,12732
2025-05-16 12:00:00,1.11994,1.12075,1.11511,1.11541,15535
2025-05-16 16:00:00,1.11539,1.11582,1.11306,1.11521,10757
2025-05-16 20:00:00,1.11521,1.11651,1.11429,1.11604,5413
2025-05-18 20:00:00,1.11705,1.11935,1.11620,1.11896,3401
2025-05-19 00:00:00,1.11897,1.11985,1.11718,1.11817,12613
2025-05-19 04:00:00,1.11816,1.12118,1.11757,1.12087,11090
2025-05-19 08:00:00,1.12088,1.12876,1.12051,1.12779,18635
2025-05-19 12:00:00,1.12778,1.12795,1.12410,1.12531,17771
2025-05-19 16:00:00,1.12531,1.12593,1.12236,1.12344,10699
2025-05-19 20:00:00,1.12344,1.12442,1.12325,1.12347,4155
2025-05-20 00:00:00,1.12348,1.12508,1.12176,1.12315,8913
2025-05-20 04:00:00,1.12314,1.12617,1.12288,1.12570,12788
2025-05-20 08:00:00,1.12567,1.12773,1.12426,1.12440,14670
2025-05-20 12:00:00,1.12441,1.12687,1.12231,1.12680,17029
2025-05-20 16:00:00,1.12681,1.12798,1.12447,1.12719,10528
2025-05-20 20:00:00,1.12719,1.12859,1.12714,1.12805,4982
2025-05-21 00:00:00,1.12807,1.13256,1.12800,1.13214,9970
2025-05-21 04:00:00,1.13214,1.13526,1.13187,1.13321,12186
2025-05-21 08:00:00,1.13321,1.13615,1.13116,1.13382,16339
2025-05-21 12:00:00,1.13382,1.13538,1.13169,1.13402,17558
2025-05-21 16:00:00,1.13402,1.13623,1.13311,1.13327,14275
2025-05-21 20:00:00,1.13327,1.13386,1.13147,1.13148,7387
2025-05-22 00:00:00,1.13147,1.13443,1.13105,1.13381,14104
2025-05-22 04:00:00,1.13382,1.13414,1.13170,1.13220,11881
2025-05-22 08:00:00,1.13218,1.13341,1.12897,1.12915,18435
2025-05-22 12:00:00,1.12916,1.13144,1.12745,1.12767,19584
2025-05-22 16:00:00,1.12771,1.12878,1.12553,1.12775,13206
2025-05-22 20:00:00,1.12776,1.12865,1.12755,1.12858,4994
2025-05-23 00:00:00,1.12859,1.13182,1.12785,1.13143,8996
2025-05-23 04:00:00,1.13144,1.13264,1.13074,1.13115,8823
2025-05-23 08:00:00,1.13120,1.13572,1.13089,1.13483,13720
2025-05-23 12:00:00,1.13484,1.13750,1.12970,1.13445,25493
2025-05-23 16:00:00,1.13444,1.13688,1.13312,1.13588,11509
2025-05-23 20:00:00,1.13591,1.13683,1.13549,1.13641,5059
2025-05-25 20:00:00,1.13629,1.13790,1.13597,1.13734,4247
2025-05-26 00:00:00,1.13739,1.14181,1.13693,1.14090,13151
2025-05-26 04:00:00,1.14090,1.14178,1.14001,1.14085,10907
2025-05-26 08:00:00,1.14085,1.14120,1.13754,1.13837,11903
2025-05-26 12:00:00,1.13837,1.13865,1.13684,1.13838,8320
2025-05-26 16:00:00,1.13839,1.13850,1.13755,1.13805,3832
2025-05-26 20:00:00,1.13803,1.13942,1.13726,1.13898,2765
2025-05-27 00:00:00,1.13898,1.14066,1.13865,1.13920,8450
