timestamp,open,high,low,close,volume
2019-12-29,14.78595,15.153865,14.78465,15.13605,282.2254264970938
2020-01-05,15.1918,15.8667,15.172535,15.69285,236.30172951848988
2020-01-05,15.13565,15.253785,15.108585,15.17465,159.93438231110778
2020-01-12,15.692885,16.1151,15.402635,15.592765,713.6099404113413
2020-01-19,15.59285,15.61285,15.359915,15.5712,507.0787147710554
2020-01-26,15.57105,15.88615,15.4638,15.8285,489.2169409562462
2020-02-02,15.8284,15.9386,15.63475,15.895085,685.837798061509
2020-02-09,15.895435,15.901785,15.475535,15.749335,553.239191309538
2020-02-16,15.748985,15.85125,15.619335,15.830315,504.3668854738715
2020-02-23,15.830915,16.8118,15.789315,16.65615,549.5080180053106
2020-03-01,16.65625,16.893985,15.6301,15.849835,1496.524453246754
2020-03-08,15.849935,17.03455,15.816935,17.002465,1795.7502992784728
2020-03-15,17.002565,17.03145,15.0475,15.5767,1274.59269741625
2020-03-22,15.58135,15.6098,14.5132,14.916335,1046.8025897435687
2020-03-29,14.916435,16.45102,14.851615,16.279815,487.6720640758493
2020-04-05,16.279565,16.30315,15.68325,16.1976,457.50944480345834
2020-04-12,16.19795,16.9275,16.1635,16.87005,398.3525567441567
2020-04-19,16.86955,17.478185,16.744835,16.7614,576.6806098115748
2020-04-26,16.7625,17.3898,16.6061,17.23575,495.2674167494705
2020-05-03,17.2228,17.23945,16.708035,16.997635,721.4190635099325
2020-05-10,16.997435,17.234,16.824,17.066985,539.926940428358
2020-05-17,17.066435,17.604815,16.921635,17.584865,695.1905500559266
2020-05-24,17.585115,17.6515,17.172835,17.308615,759.4260543319773
2020-05-31,17.308865,17.4282,16.93885,17.399335,602.4299876662474
2020-06-07,17.399385,17.4518,16.708565,16.81575,750.648088074453
2020-06-14,16.81595,17.44755,16.807985,17.328315,712.6751408749884
2020-06-21,17.328965,17.51465,17.041785,17.49335,680.3934836785172
2020-06-28,17.493135,17.795115,17.429165,17.715065,767.0695346550082
2020-07-05,17.715165,17.892715,17.5789,17.75065,529.5314755565813
2020-07-12,17.755535,18.181265,17.7013,18.0021,566.6588434592934
2020-07-19,18.00185,18.15034,17.90705,18.090315,533.9664963404783
2020-07-26,18.090465,19.1516,18.0583,19.138185,784.0824312838247
2020-08-02,19.138085,19.90625,19.070785,19.821535,996.2737619485393
2020-08-09,19.821235,20.75335,19.6064,20.27325,893.7391461983925
2020-08-16,20.27305,20.4985,18.6311,19.327835,1035.6224618603055
2020-08-23,19.327235,20.156965,19.1158,19.353285,994.5731562194388
2020-08-30,19.353635,19.7686,19.028915,19.732585,861.7368878741007
2020-09-06,19.732535,19.9249,19.16495,19.345085,848.0180369963628
2020-09-13,19.345035,19.666,19.06725,19.429335,552.8796485912915
2020-09-20,19.429235,19.73595,19.329485,19.485315,580.9042887210944
2020-09-27,19.484865,19.556265,18.48776,18.626365,824.5120338203877
2020-10-04,18.626315,19.17155,18.486635,19.030935,659.3157675705401
2020-10-11,19.030535,19.33305,18.72985,19.292415,549.2319851072994
2020-10-18,19.2921,19.32025,18.8258,19.009015,579.1119179356982
2020-10-25,19.009215,19.314615,18.914185,18.98625,505.610355491481
2020-11-01,18.9862,19.115,18.6001,18.771835,602.7183571486207
2020-11-08,18.771685,19.604215,18.735265,19.587035,676.7275804748772
2020-11-15,19.586735,19.656185,18.50605,18.905635,675.2795346409382
2020-11-22,18.905535,18.991075,18.527565,18.722015,550.9981261768881
2020-11-29,18.721715,18.761915,17.74425,17.867865,513.7059029720334
2020-12-06,17.867525,18.482365,17.645235,18.35463,539.4944183219645
2020-12-13,18.35488,18.7537,18.222505,18.38095,481.7964014525754
2020-12-20,18.381,18.9631,18.189665,18.831385,500.91089540414777
2020-12-27,18.830785,19.06835,18.55265,18.883365,423.4686866123685
2021-01-03,18.883315,19.00991,18.69315,18.98415,306.7840088777189
2021-01-03,19.05182,19.150965,19.0375,19.13305,5.432428989253386
2021-01-10,19.132785,19.594285,18.28305,18.448815,629.3023226601656
2021-01-17,18.448115,18.63908,18.036015,18.1063,577.3256266752044
2021-01-24,18.108515,18.75096,18.105615,18.569685,616.704773301104
2021-01-31,18.570035,18.757075,18.314485,18.56115,825.882887886019
2021-02-07,18.561025,18.719065,17.850565,18.181,884.5715605643514
2021-02-14,18.181065,18.554735,18.07885,18.210035,652.0340097075082
2021-02-21,18.210085,18.271185,17.607405,17.83408,673.0661103848735
2021-02-28,17.834205,18.16085,17.172875,17.3933,939.7403745572955
2021-03-07,17.393225,17.5991,16.87417,17.078605,903.919243970051
2021-03-14,17.07863,17.399055,16.768755,17.27585,792.1307232128352
2021-04-04,17.0753,17.306075,17.0583,17.2816,134.60724279170813
2021-04-11,17.281585,17.587385,17.213465,17.418,561.2937452749252
2021-04-18,17.4174,17.838865,17.23775,17.768385,665.7704829975971
2021-04-25,17.768235,17.979015,17.6369,17.749565,730.6277261625114
2021-05-02,17.749615,17.900315,17.562,17.691785,729.4798829789836
2021-05-09,17.691735,18.434085,17.6743,18.363435,789.1980628768491
2021-05-16,18.363635,18.460285,18.08814,18.43225,985.5826055923839
2021-05-23,18.471785,18.901935,18.436265,18.836235,614.4566796111133
2021-05-30,18.835885,19.127965,18.727645,19.039365,684.4524293833022
2021-06-06,19.039615,19.166235,18.5594,18.894065,554.9258113219331
2021-06-13,18.89405,19.03825,18.69825,18.73763,599.7140633646819
2021-06-20,18.73758,18.73965,17.60976,17.69495,722.9376392372257
2021-06-27,17.69405,17.9498,17.6651,17.82055,505.260510606411
2021-07-04,17.8203,17.95095,17.507525,17.8633,357.1401454588591
2021-07-11,17.863265,18.18465,17.84545,18.065805,321.57827065819333
2021-07-18,18.065755,18.341815,17.915935,18.1582,349.36059235451734
2021-07-25,18.15825,18.250665,17.897245,18.0042,371.97408207415225
2021-08-01,18.00425,18.32715,17.92704,18.140035,329.2107620426721
2021-08-08,18.13997,18.317785,16.731,17.192135,321.02577146108797
2021-08-15,17.192035,17.80295,17.068185,17.78915,333.8476508649354
2021-08-22,17.789115,17.955745,17.709055,17.7875,320.26992875145453
2021-08-29,17.78775,18.1933,17.7659,18.18575,302.8883262044381
2021-09-05,18.1859,18.340195,18.01725,18.27695,262.9464356114583
2021-09-12,18.27645,18.2858,17.82418,17.87462,299.74517769394004
2021-09-19,17.87457,18.08672,17.45345,17.54213,372.568775465744
2021-09-26,17.54218,17.87345,17.379425,17.49625,386.5650650269318
2021-10-03,17.49628,17.6529,17.216865,17.63235,490.5837899883401
2021-10-10,17.6321,17.814,17.45936,17.54075,452.20399958782724
2021-10-17,17.540785,18.006115,17.502215,17.71043,408.1498717308745
2021-10-24,17.71053,18.13852,17.60335,17.94457,454.5190701045197
2021-10-31,17.94492,18.10498,17.7203,17.801,444.78780726988333
2021-11-07,17.80095,18.18685,17.58866,18.159075,375.48300178916617
2021-11-14,18.15925,18.69568,18.12485,18.65595,412.91407088069957
2021-11-21,18.6562,18.7724,18.38817,18.45077,437.824020976378
2021-11-28,18.45082,18.49153,17.78175,17.956435,365.5852917606196
2021-12-05,17.956285,18.0881,17.6197,17.830035,463.4345764878876
2021-12-12,17.83,17.93185,17.70165,17.8329,369.21745897083173
2021-12-19,17.832885,18.1432,17.533065,18.0015,378.4580849710741
2021-12-26,18.0032,18.107905,17.849695,18.07372,267.4577350007372
2022-01-02,18.07377,18.30412,17.89525,18.29505,248.91263953936104
2022-01-02,18.2913,18.31845,18.2812,18.28563,1.4218450070401407
2022-01-09,18.28523,18.31652,17.826665,17.95245,402.12424133210743
2022-01-16,17.95195,18.29205,17.904235,18.16465,405.58516824342394
2022-01-23,18.16475,18.4796,18.058345,18.34807,433.20449379989714
2022-01-30,18.34802,18.539,17.8032,17.896215,572.5814264384051
2022-02-06,17.896265,18.14965,17.85605,18.10143,478.7972768668342
2022-02-13,18.1016,18.65515,18.08797,18.59623,621.4181485300315
2022-02-20,18.5964,19.065375,18.4461,19.04965,629.8479653610742
2022-02-27,19.049785,19.7452,18.78195,19.1034,755.2485241856789
2022-03-06,19.1035,19.91525,18.90955,19.88803,868.6812300898986
2022-03-13,19.8879,20.70568,19.5867,19.74375,707.6392573782738
2022-03-20,19.74395,19.78917,18.950975,19.191525,429.2701753004536
2022-03-27,19.191475,19.661955,19.10675,19.572875,383.63259701748893
2022-04-03,19.572825,19.58465,18.902225,19.247945,517.6954463042902
2022-04-10,19.24755,19.50075,19.1523,19.44755,474.98864050407093
2022-04-17,19.4475,19.88233,19.40067,19.86874,396.14010339796306
2022-04-24,19.86872,19.98435,19.2664,19.327375,514.4792478239791
2022-05-01,19.327675,19.328475,18.7218,18.97305,577.1795113730955
2022-05-08,18.97315,19.098225,18.50458,18.8133,522.6681400849187
2022-05-15,18.81325,18.82185,17.99175,18.13305,559.6221004839138
2022-05-22,18.1326,18.58245,17.86845,18.4642,481.9003704186041
2022-05-29,18.46425,18.697515,18.409575,18.499895,338.21341636761804
2022-06-05,18.49987,18.741595,18.28555,18.516325,291.32451293160085
2022-06-12,18.516375,18.78983,18.251325,18.770725,337.0035922848302
2022-06-19,18.7707,18.775475,18.051575,18.394,518.9419345942739
2022-06-26,18.3853,18.478855,18.17,18.311325,399.86567104041
2022-07-03,18.311275,18.41115,17.84579,18.08159,408.6914683703111
2022-07-10,18.083185,18.13493,17.32282,17.42057,415.2585312096245
2022-07-17,17.42065,17.454535,16.97605,17.10288,475.0805185851052
2022-07-24,17.1026,17.393635,16.80943,17.2481,416.743302705931
2022-07-31,17.248,17.68008,17.114995,17.62292,430.12141395882634
2022-08-07,17.62297,17.9504,17.54373,17.74677,417.208012161617
2022-08-14,17.74672,18.07967,17.71216,17.99205,339.81924742011876
2022-08-21,17.991935,18.0181,17.45072,17.45777,358.80537769857654
2022-08-28,17.454605,17.6554,17.304215,17.348295,333.5100624091069
2022-09-04,17.348345,17.45605,16.88855,17.081235,402.5931083331118
2022-09-11,17.081255,17.29518,16.9142,17.185105,422.21263134313176
2022-09-18,17.184685,17.351885,16.5425,16.7806,499.53282071042196
2022-09-25,16.7803,16.88125,16.398095,16.441535,509.73265312474314
2022-10-02,16.441585,16.754,16.14913,16.64265,608.1590707509952
2022-10-09,16.64195,17.296055,16.597455,16.96772,511.97488069743423
2022-10-16,16.967845,16.97342,16.40246,16.475665,504.1305209567732
2022-10-23,16.4754,16.71,16.172845,16.613755,757.3856449933211
2022-10-30,16.6134,16.7492,16.38125,16.43545,774.7360160895464
2022-11-06,16.4357,16.820155,16.16695,16.727545,699.9470399017789
2022-11-13,16.72915,17.72915,16.6479,17.63525,744.8772427034613
2022-11-20,17.635,17.8654,17.475345,17.523995,733.7161508251481
2022-11-27,17.523945,17.611805,17.28292,17.5098,490.3683531047866
2022-12-04,17.5096,18.045,17.39675,17.990405,665.3970698694145
2022-12-11,17.9903,18.0997,17.66001,17.95055,610.8019656513336
2022-12-18,17.9498,18.245065,17.7384,17.911685,380.9378743583322
2022-12-25,17.91139,18.23845,17.839385,17.9845,296.478384730428
2023-01-01,18.00925,18.3344,17.970735,18.238575,266.650694538697
2023-01-08,18.278,18.700255,18.24091,18.6976,319.100405418028
2023-01-15,18.6977,19.22895,18.6716,19.17,344.9185818723757
2023-01-22,19.1702,19.3759,18.96665,19.261,315.8981916179759
2023-01-29,19.323,19.492885,19.1143,19.290285,298.35295165042453
2023-02-05,19.29044,19.59789,18.60295,18.6561,353.9581274391297
2023-02-12,18.65595,18.902565,18.527765,18.627565,311.7099231559445
2023-02-19,18.6274,18.7071,18.18965,18.38785,301.28517348859464
2023-02-26,18.38804,18.4756,18.0903,18.11795,274.89741421750836
2023-03-05,18.11785,18.5725,18.04798,18.524555,276.845771223384
2023-03-12,18.524235,18.94593,18.094115,18.7784,313.99112842251134
2023-03-19,18.77865,19.90787,18.715065,19.7709,514.9628358068319
2023-03-26,19.771055,20.09855,19.3433,19.758485,418.33528206076426
2023-04-02,19.75835,19.876735,19.440705,19.5716,315.8968171834563
2023-04-09,19.5718,20.321015,19.49785,20.055415,251.72658342960702
2023-04-16,20.056055,20.487255,19.81735,20.0293,250.82982464846543
2023-04-23,20.029695,20.15055,19.693235,19.84765,259.0015163353821
2023-04-30,19.84715,20.094295,19.741155,19.869165,344.68529830741244
2023-05-07,19.8693,20.597135,19.771455,20.1685,317.72797038834005
2023-05-14,20.161395,20.48303,20.009895,20.096545,579.2940364142938
2023-05-21,20.096495,20.222495,19.52045,19.80895,473.1948026560717
2023-05-28,19.80905,19.853095,19.36815,19.465,285.08139623679926
2023-06-04,19.43755,19.8348,19.32085,19.4942,252.56470722740107
2023-06-11,19.49405,19.731065,19.38205,19.6006,222.79687107999334
2023-06-18,19.60035,19.71053,19.2511,19.572255,261.97090314089246
2023-06-25,19.572355,19.58845,19.102405,19.25385,230.98203277630205
2023-07-02,19.25425,19.334085,18.930905,19.183085,241.58291587436966
2023-07-09,19.183185,19.3507,19.0268,19.2495,252.46348550783665
2023-07-16,19.24985,19.637885,19.19465,19.53435,200.4828887995576
2023-07-23,19.5343,19.87555,19.45845,19.612065,217.6286679870469
2023-07-30,19.612165,19.8227,19.42695,19.5806,255.75460014194604
2023-08-06,19.58055,19.72475,19.25282,19.439335,210.85233920066565
2023-08-13,19.4396,19.45365,19.1095,19.1372,167.4950770298589
2023-08-20,19.13725,19.1628,18.8507,18.901135,184.05122065679294
2023-08-27,18.90125,19.2339,18.84905,19.1509,132.82400352705406
2023-09-03,19.1508,19.530745,19.12845,19.406065,175.58600880382758
2023-09-10,19.40605,19.463535,19.1535,19.18945,159.80323521181424
2023-09-17,19.1896,19.307365,19.010515,19.2332,191.5056224286354
2023-09-24,19.23335,19.47465,19.139415,19.2482,138.26324248992634
2023-10-01,19.24815,19.27265,18.4578,18.4843,176.98924593127228
2023-10-08,18.4844,18.5563,18.104465,18.48035,207.12272245268096
2023-10-15,18.48055,19.3316,18.442885,19.2591,199.86575284020734
2023-10-22,19.25915,19.972985,19.08235,19.7162,233.2570830458182
2023-10-29,19.71615,20.0955,19.53603,20.0284,229.46815321325374
2023-11-05,20.02875,20.079345,19.69975,19.88595,229.8448591763857
2023-11-12,19.8859,19.9313,19.330685,19.404565,183.60095911024493
2023-11-19,19.404285,19.935085,19.317035,19.74685,198.7187719124542
2023-11-26,19.7468,20.0764,19.6551,20.024665,198.22348882722642
2023-12-03,20.02445,21.455635,20.018955,21.18125,238.6861602553369
2023-12-10,21.18285,21.212425,19.94725,20.07115,320.70411206617234
2023-12-17,20.0714,20.4794,19.73115,20.17505,278.3214648265047
2023-12-24,20.17535,20.7071,20.161,20.5309,272.5848613626122
2023-12-31,20.54025,20.88515,20.535435,20.629,207.09493476932113
2024-01-07,20.6358,20.78985,20.24475,20.44375,238.51292465036704
2024-01-14,20.4441,20.62315,20.134085,20.4766,305.6659118994267
2024-01-21,20.47685,20.586685,20.01905,20.277,281.3654020032031
2024-01-28,20.27685,20.379515,20.09675,20.2196,273.2140952556649
2024-02-04,20.22035,20.654865,20.1936,20.3929,298.03519559209616
2024-02-11,20.3932,20.4463,20.149835,20.25495,223.38213431371594
2024-02-18,20.2552,20.33065,19.843,20.1404,222.48260118038442
2024-02-25,20.139895,20.414435,20.1333,20.34095,205.66798659614759
2024-03-03,20.3413,20.88385,20.2454,20.836435,229.2295081193834
2024-03-10,20.83635,21.9526,20.794615,21.817,375.93589710078027
2024-03-17,21.81745,21.89115,21.5066,21.566165,319.54937010809806
2024-03-24,21.566065,22.23005,21.4616,21.68435,309.71884811798765
2024-03-31,21.68495,22.474455,21.636135,22.4607,248.63037233573968
2024-04-07,22.46115,23.30525,22.28565,23.1132,467.88556999783594
2024-04-14,23.11405,24.315735,23.02975,23.44215,628.9269482908015
2024-05-05,22.9138,23.28445,22.773585,22.94115,338.9638514698466
2024-05-12,22.94105,23.78565,22.918835,23.604765,474.3876009590908
2024-05-19,23.60535,24.254,23.321955,24.203685,493.1750485688883
2024-05-26,24.20385,24.501365,23.2545,23.3727,670.2609263501757
2024-06-02,23.37285,23.64155,23.2059,23.25955,477.90225509847795
2024-06-09,23.259785,23.87795,22.868365,22.985565,609.9584399925562
2024-06-16,22.9855,23.41695,22.87855,23.28955,541.1579055904095
2024-06-23,23.28965,23.6569,23.06655,23.192785,358.4116364089526
2024-06-30,23.192,23.398115,22.937045,23.25035,512.3398587235038
2024-07-07,23.2503,23.929985,23.185985,23.86155,446.3008728848931
2024-07-14,23.86145,24.24585,23.49615,24.08735,518.7636116238963
2024-07-21,24.0877,24.837415,23.93895,24.116135,609.6580787782805
2024-07-28,24.11645,24.3206,23.532055,23.970885,621.2667909526679
2024-08-04,23.971635,24.777295,23.696965,24.410585,683.3608522512619
2024-08-11,24.410485,24.589035,23.642995,24.2795,876.1395889107404
2024-08-18,24.2803,25.101665,24.2391,25.065135,558.5610577412232
2024-08-25,25.065235,25.3176,24.708335,25.1599,593.5387620896336
2024-09-01,25.16,25.291115,24.936835,25.0309,557.6498612443706
2024-09-08,25.0308,25.29305,24.718815,24.9695,503.1335739056778
2024-09-15,24.9698,25.86145,24.8563,25.79205,613.2335602881723
2024-09-22,25.792,26.257685,25.468805,26.2035,699.0872417827799
2024-09-29,26.20345,26.85595,26.13905,26.636165,702.594619204907
2024-10-06,26.636365,26.731615,26.2478,26.5026,567.5024314647906
2024-10-13,26.50295,26.614565,26.03171,26.48085,625.8133139829627
2024-10-20,26.48155,27.25155,26.3815,27.23535,570.7622745127351
2024-10-27,27.23615,27.58527,27.088235,27.3625,529.2015316692648
2024-11-03,27.46765,27.622665,27.30451,27.3846,158.87804155033874
2024-11-10,27.38435,27.5004,26.43405,26.8571,797.044512019061
2024-11-17,26.85735,26.862305,25.368695,25.7147,850.9747792259088
2024-11-24,25.71465,27.21425,25.6992,27.1992,716.9278725228173
2024-12-01,27.19875,27.202,26.053585,26.45805,689.7967045496165
2024-12-08,26.458915,26.571665,26.131905,26.4012,746.3757067066631
2024-12-15,26.40115,27.25925,26.276365,26.515735,846.182898894965
2024-12-22,26.515435,26.64475,25.828845,26.24432,800.501469088324
2024-12-29,26.24495,26.39175,26.082555,26.241,411.07084807692667
2025-01-05,26.24178,26.28165,25.961435,26.24525,232.1520763733764
2025-01-05,26.25845,26.653885,26.21785,26.411015,271.1567117059892
2025-01-12,26.41095,26.98107,26.146955,26.912565,724.2371855220816
2025-01-19,26.912205,27.24823,26.56835,26.9649,740.217208158766
2025-01-26,26.96425,27.86045,26.8948,27.6758,583.9540594316555
2025-02-02,27.67585,28.1715,27.307,27.9373,601.4398499200898
2025-02-09,27.93625,28.86835,27.72225,28.675615,603.7056118453668
2025-02-16,28.675865,29.428985,28.642485,28.7936,568.4073132766149
2025-02-23,28.7938,29.549835,28.7938,29.36955,460.09395417707424
2025-03-02,29.36855,29.5625,28.32698,28.709715,621.0237742118476
2025-03-09,28.709315,29.30405,28.5898,29.162065,594.0219527329746
2025-03-16,29.162215,30.0498,28.80245,29.9015,592.4224093404082
2025-03-23,29.90145,30.5757,29.82265,30.24805,505.23209486930546
2025-03-30,30.246365,30.97935,30.02445,30.891865,480.7794864927371
2025-04-06,30.8916,31.67785,29.772535,29.999665,556.6223901805048
2025-04-13,29.999815,32.454,29.5658,32.23865,634.005392344789
2025-04-20,32.23895,33.5778,31.937,33.483,321.12566450434383
2025-04-27,33.48605,35.00215,32.6015,33.0279,486.6052715022171
2025-05-04,33.0286,33.5245,32.02,32.4811,413.91342022734506
2025-05-11,32.4814,34.38475,32.4126,32.87675,563.3009267720736
2025-05-18,32.8773,32.898375,31.20705,32.34885,530.1980846820866
2025-05-25,32.34915,33.6601,32.04635,33.4265,447.22140494869143
2025-06-01,33.427135,33.568965,32.45575,33.102435,366.00383475274873
2025-06-08,33.10305,34.0351,33.015235,33.181165,438.62392841257537
2025-06-15,33.182035,34.5189,32.936435,34.442835,439.5650050322475
2025-06-22,34.442515,34.513935,33.404385,33.728265,336.9312705433983
2025-06-29,33.7279,33.935615,32.478,32.638685,308.97851583212326
2025-07-06,32.638535,33.65785,32.5953,33.289935,315.62649697952673
2025-07-13,33.290085,33.7418,32.826885,33.678065,410.9992356700142
2025-07-20,33.677915,33.7762,33.09965,33.491765,315.9229850603454
2025-07-27,33.49145,34.390285,33.175715,33.336815,375.4129830133798
2025-08-03,33.3368,33.692935,32.68165,33.621285,362.73331112930686
2025-08-10,33.62125,34.09115,33.4506,33.9158,716.6221743585835
2025-08-17,33.91605,33.9174,33.236185,33.27195,419.62701806001763
2025-08-24,33.272235,33.78835,33.11555,33.69125,313.41434877341453
2025-08-31,33.69105,34.538465,33.5147,34.4799,316.09153801750335
2025-09-07,34.47975,36.00175,34.3707,35.911615,485.0270425819442
2025-09-14,35.911465,36.742,35.797385,36.3826,404.59056884174043
2025-09-21,36.3825,37.076965,36.265115,36.86365,420.83142354541445
2025-09-28,36.86385,37.911435,36.85555,37.669265,444.29688793435025
2025-10-05,37.669115,39.209685,37.63965,39.096535,454.54981452008116
2025-10-12,39.096885,40.60165,38.989915,40.3517,567.4268521285528
2025-10-19,40.35205,43.799285,40.24635,42.3807,705.3172672375806
2025-10-26,42.38085,43.815565,40.044315,40.6462,709.0196106957694
2025-11-02,40.64645,40.978735,38.86552,39.7989,580.6060960754671
2025-11-09,39.7976,40.3076,39.2877,40.11915,425.02119722971776
2025-11-16,40.11945,42.45185,40.11215,40.964865,532.1071283832804
2025-11-23,40.965165,41.32945,39.980365,40.7519,551.6299693091979
2025-11-30,40.75175,42.31177,40.4023,42.2204,413.0030335081336
2025-12-07,42.21935,42.6467,41.637715,42.0152,486.8330465911139
2025-12-14,42.01695,43.5363,41.70145,43.0247,462.81266289877465
2025-12-21,43.0258,43.7473,42.71545,43.55335,468.3052754455487
2025-12-28,43.553,45.5013,43.553,45.271615,476.0608527273604
2026-01-04,45.271715,45.2806,42.74365,43.191905,455.37792805659655
2026-01-04,43.258,44.023165,43.1007,43.72685,97.37993915309458
2026-01-11,43.7266,45.45155,43.7038,45.4027,623.1434528053505
2026-01-18,45.40195,46.90895,45.36475,46.72845,565.9179111426724
2026-01-25,46.72835,50.40155,46.5318,50.39805,445.0820338794125
2026-02-01,50.3989,55.9826,46.82,47.428985,843.0687741743621
2026-02-08,47.428385,50.91835,44.024215,50.36145,876.8592063578483
2026-02-15,50.3613,51.192785,48.7835,50.204,420.6659848477945
2026-02-22,50.203,51.72,48.425625,51.6548,306.19423541338944
2026-03-01,51.6471,53.9361,50.9374,53.87095,392.8304794447903
2026-03-08,53.87225,54.19245,49.961585,50.7612,549.8817585805679
2026-03-15,50.7585,52.3876,49.67875,49.9761,409.53166536545973
2026-03-22,49.9763,50.4472,44.4966,44.6479,514.8364742894934
2026-03-29,44.64805,46.0262,40.990385,44.4899,711.4245465401752
2026-04-05,44.49175,45.80865,44.18624,45.1342,90.32759797134592
