timestamp,open,high,low,close,volume
2023-10-22 00:00:00,1969.33,1978.60,1968.07,1976.25,5175
2023-10-23 00:00:00,1976.26,1982.81,1964.38,1972.96,172809
2023-10-24 00:00:00,1972.96,1980.87,1953.49,1970.50,170194
2023-10-25 00:00:00,1970.49,1987.28,1962.96,1982.01,166646
2023-10-26 00:00:00,1982.03,1993.44,1971.63,1985.36,189168
2023-10-27 00:00:00,1985.42,2009.47,1976.78,2005.67,181232
2023-10-29 00:00:00,2004.90,2005.14,1996.90,2002.77,7556
2023-10-30 00:00:00,2002.77,2006.74,1990.96,1995.54,160100
2023-10-31 00:00:00,1995.54,2007.93,1978.88,1983.58,181658
2023-11-01 00:00:00,1983.60,1992.03,1969.88,1985.10,193804
2023-11-02 00:00:00,1985.10,1991.08,1978.84,1984.96,153663
2023-11-03 00:00:00,1984.96,2004.11,1983.17,1992.41,191020
2023-11-05 00:00:00,1992.43,1992.86,1987.07,1988.46,3023
2023-11-06 00:00:00,1988.43,1993.16,1975.61,1976.72,143080
2023-11-07 00:00:00,1976.78,1977.03,1956.71,1968.95,162113
2023-11-08 00:00:00,1968.93,1971.04,1947.43,1950.82,156821
2023-11-09 00:00:00,1950.82,1965.64,1944.51,1959.11,178159
2023-11-10 00:00:00,1959.05,1960.81,1933.06,1937.78,160372
2023-11-12 00:00:00,1938.42,1940.93,1933.73,1940.29,1511
2023-11-13 00:00:00,1940.25,1949.22,1931.60,1946.40,128554
2023-11-14 00:00:00,1946.43,1970.87,1943.76,1962.40,141406
2023-11-15 00:00:00,1962.43,1975.34,1955.37,1960.25,145059
2023-11-16 00:00:00,1960.23,1987.91,1956.41,1982.47,135146
2023-11-17 00:00:00,1982.47,1993.36,1978.53,1980.18,134394
2023-11-19 00:00:00,1978.11,1978.67,1974.10,1974.49,2567
2023-11-20 00:00:00,1974.49,1985.15,1965.40,1981.21,149644
2023-11-21 00:00:00,1981.21,2007.53,1980.69,1999.25,166505
2023-11-22 00:00:00,1999.24,2006.43,1986.86,1990.25,145941
2023-11-23 00:00:00,1990.16,1998.52,1989.82,1994.05,40979
2023-11-24 00:00:00,1994.07,2003.58,1991.45,2002.21,57827
2023-11-26 00:00:00,2002.12,2003.09,2000.38,2002.24,1918
2023-11-27 00:00:00,2002.24,2018.12,2001.69,2015.22,80309
2023-11-28 00:00:00,2015.21,2044.47,2011.49,2044.35,79555
2023-11-29 00:00:00,2044.40,2051.99,2035.42,2044.57,94414
2023-11-30 00:00:00,2044.57,2047.25,2031.01,2040.06,88256
2023-12-01 00:00:00,2040.13,2075.36,2033.91,2071.42,69362
2023-12-03 00:00:00,2072.60,2144.77,2071.53,2117.53,5222
2023-12-04 00:00:00,2117.53,2120.45,2020.13,2033.87,84828
2023-12-05 00:00:00,2033.91,2041.17,2009.80,2018.87,77525
2023-12-06 00:00:00,2019.00,2035.86,2018.67,2026.97,67542
2023-12-07 00:00:00,2026.97,2039.94,2020.18,2028.00,66476
2023-12-08 00:00:00,2028.09,2033.98,1994.58,2004.12,71850
2023-12-10 00:00:00,2005.36,2007.51,2004.34,2007.02,1482
2023-12-11 00:00:00,2007.12,2007.71,1975.78,1982.85,62559
2023-12-12 00:00:00,1982.85,1996.68,1977.21,1982.44,52902
2023-12-13 00:00:00,1982.44,2033.01,1973.00,2032.74,68511
2023-12-14 00:00:00,2032.71,2047.90,2027.55,2035.47,77759
2023-12-15 00:00:00,2035.47,2044.95,2015.48,2018.45,344581
2023-12-17 00:00:00,2019.56,2021.07,2015.86,2017.42,5027
2023-12-18 00:00:00,2017.46,2033.77,2016.01,2027.59,280232
2023-12-19 00:00:00,2027.61,2047.03,2021.62,2040.89,311728
2023-12-20 00:00:00,2040.87,2043.56,2027.27,2032.13,318028
2023-12-21 00:00:00,2032.14,2055.09,2031.84,2052.86,340569
2023-12-22 00:00:00,2052.76,2070.70,2046.78,2053.05,380443
2023-12-25 00:00:00,2053.23,2058.45,2052.97,2054.84,4498
2023-12-26 00:00:00,2054.86,2069.05,2053.39,2066.16,204596
2023-12-27 00:00:00,2066.16,2084.51,2061.32,2079.50,290154
2023-12-28 00:00:00,2079.52,2088.51,2064.37,2066.73,331670
2023-12-29 00:00:00,2066.73,2074.87,2058.07,2062.70,304198
2024-01-01 00:00:00,2062.91,2066.54,2062.80,2063.66,4278
2024-01-02 00:00:00,2063.68,2078.99,2055.82,2059.54,378576
2024-01-03 00:00:00,2059.54,2066.05,2030.49,2042.94,449043
2024-01-04 00:00:00,2042.92,2051.04,2036.10,2044.18,327417
2024-01-05 00:00:00,2044.20,2064.07,2024.34,2045.09,482611
2024-01-07 00:00:00,2044.65,2045.66,2042.82,2044.23,4083
2024-01-08 00:00:00,2044.26,2046.55,2016.61,2030.69,389256
2024-01-09 00:00:00,2030.69,2042.09,2025.95,2030.64,381244
2024-01-10 00:00:00,2030.74,2040.37,2020.31,2026.71,405176
2024-01-11 00:00:00,2026.73,2045.80,2013.16,2035.16,547560
2024-01-12 00:00:00,2035.13,2062.33,2029.95,2048.76,561088
2024-01-14 00:00:00,2047.90,2048.78,2046.17,2047.57,5077
2024-01-15 00:00:00,2047.55,2058.66,2045.68,2054.00,249377
2024-01-16 00:00:00,2054.00,2054.50,2024.19,2028.08,462469
2024-01-17 00:00:00,2028.08,2033.00,2001.68,2009.51,561436
2024-01-18 00:00:00,2009.52,2024.74,2005.65,2023.78,435932
2024-01-19 00:00:00,2023.76,2039.50,2020.26,2029.35,408850
2024-01-21 00:00:00,2029.70,2029.84,2026.84,2027.54,4362
2024-01-22 00:00:00,2027.52,2032.19,2016.42,2020.79,424385
2024-01-23 00:00:00,2020.81,2037.98,2019.51,2029.31,441358
2024-01-24 00:00:00,2029.29,2036.78,2011.06,2016.31,547611
2024-01-25 00:00:00,2016.36,2025.44,2009.47,2020.62,447399
2024-01-26 00:00:00,2020.60,2026.75,2015.81,2018.40,350216
2024-01-28 00:00:00,2024.05,2028.48,2021.12,2021.79,11302
2024-01-29 00:00:00,2021.82,2037.46,2019.18,2031.08,287866
2024-01-30 00:00:00,2031.06,2048.64,2028.96,2036.42,414612
2024-01-31 00:00:00,2036.42,2056.07,2030.79,2039.87,585171
2024-02-01 00:00:00,2039.89,2065.54,2029.93,2054.78,595113
2024-02-02 00:00:00,2054.78,2057.73,2027.73,2039.66,385553
2024-02-04 00:00:00,2040.01,2042.29,2038.97,2039.12,5887
2024-02-05 00:00:00,2039.12,2039.85,2014.76,2025.02,398472
2024-02-06 00:00:00,2025.02,2038.96,2022.77,2035.22,194826
2024-02-07 00:00:00,2035.19,2044.64,2030.50,2036.45,145047
2024-02-08 00:00:00,2036.45,2038.70,2020.08,2034.24,154536
2024-02-09 00:00:00,2034.25,2037.28,2020.20,2023.98,141277
2024-02-11 00:00:00,2024.15,2026.89,2024.04,2025.40,2257
2024-02-12 00:00:00,2025.42,2027.59,2011.75,2018.92,141935
2024-02-13 00:00:00,2018.88,2031.91,1989.97,1991.46,156873
2024-02-14 00:00:00,1991.44,1996.12,1984.03,1993.74,148198
2024-02-15 00:00:00,1993.71,2008.38,1990.09,2003.36,142273
2024-02-16 00:00:00,2003.40,2015.24,1995.19,2013.61,138092
2024-02-18 00:00:00,2014.69,2016.38,2011.12,2013.92,3205
2024-02-19 00:00:00,2013.82,2023.04,2013.15,2016.12,99898
2024-02-20 00:00:00,2016.14,2030.94,2014.87,2024.17,132982
2024-02-21 00:00:00,2024.16,2032.27,2020.05,2025.72,145953
2024-02-22 00:00:00,2025.73,2034.86,2019.48,2024.75,152767
2024-02-23 00:00:00,2024.77,2041.39,2015.92,2035.83,153177
2024-02-25 00:00:00,2034.32,2035.00,2033.05,2033.96,2198
2024-02-26 00:00:00,2033.98,2037.10,2024.94,2031.21,138909
2024-02-27 00:00:00,2031.21,2039.51,2028.63,2030.07,132692
2024-02-28 00:00:00,2030.07,2037.94,2024.38,2034.62,132590
2024-02-29 00:00:00,2034.64,2050.78,2027.97,2044.24,149507
2024-03-01 00:00:00,2044.22,2088.38,2038.92,2083.45,168275
2024-03-03 00:00:00,2082.51,2086.23,2081.96,2083.41,4079
2024-03-04 00:00:00,2083.56,2119.94,2079.37,2114.63,145474
2024-03-05 00:00:00,2114.61,2141.81,2110.43,2128.10,178074
2024-03-06 00:00:00,2127.96,2152.27,2123.59,2147.40,163225
2024-03-07 00:00:00,2147.38,2164.76,2144.20,2161.84,167270
2024-03-08 00:00:00,2162.00,2195.22,2153.96,2178.75,178198
2024-03-10 00:00:00,2181.21,2183.84,2177.09,2181.52,5054
2024-03-11 00:00:00,2181.58,2189.03,2174.72,2183.69,149351
2024-03-12 00:00:00,2183.55,2184.57,2150.50,2156.84,96794
2024-03-13 00:00:00,2156.84,2179.85,2156.51,2175.42,64141
2024-03-14 00:00:00,2175.40,2176.97,2152.75,2161.59,65065
2024-03-15 00:00:00,2161.59,2172.71,2155.17,2156.21,61113
2024-03-17 00:00:00,2153.03,2156.87,2152.28,2156.54,2903
2024-03-18 00:00:00,2156.54,2163.58,2146.08,2162.01,55692
2024-03-19 00:00:00,2162.07,2162.77,2147.14,2156.99,62162
2024-03-20 00:00:00,2157.00,2222.65,2149.61,2203.89,82540
2024-03-21 00:00:00,2203.96,2212.37,2166.43,2181.65,88175
2024-03-22 00:00:00,2181.65,2186.03,2157.09,2165.57,82680
2024-03-24 00:00:00,2165.90,2168.89,2165.04,2168.29,3258
2024-03-25 00:00:00,2168.39,2181.26,2163.50,2172.85,72886
2024-03-26 00:00:00,2172.82,2200.03,2167.57,2179.44,66689
2024-03-27 00:00:00,2179.44,2197.55,2172.87,2190.65,67809
2024-03-28 00:00:00,2190.65,2236.28,2187.27,2232.81,84617
2024-03-31 00:00:00,2240.62,2245.51,2235.06,2236.84,9380
2024-04-01 00:00:00,2236.94,2265.61,2228.51,2253.49,85422
2024-04-02 00:00:00,2253.43,2288.32,2246.67,2281.65,94594
2024-04-03 00:00:00,2281.65,2302.63,2265.42,2301.68,97688
2024-04-04 00:00:00,2301.68,2305.56,2279.95,2289.64,86087
2024-04-05 00:00:00,2289.73,2330.44,2267.75,2328.42,92600
2024-04-07 00:00:00,2322.55,2328.50,2303.59,2307.36,11667
2024-04-08 00:00:00,2307.36,2353.84,2302.90,2338.65,107354
2024-04-09 00:00:00,2338.65,2365.28,2337.63,2352.27,106600
2024-04-10 00:00:00,2352.21,2360.03,2319.43,2335.85,103320
2024-04-11 00:00:00,2335.91,2379.55,2325.85,2373.76,107532
2024-04-12 00:00:00,2373.81,2431.44,2333.86,2344.78,128392
2024-04-14 00:00:00,2362.57,2372.63,2346.38,2356.70,16742
2024-04-15 00:00:00,2356.66,2392.19,2323.98,2384.27,115025
2024-04-16 00:00:00,2384.27,2398.18,2362.99,2384.85,116999
2024-04-17 00:00:00,2384.85,2395.53,2354.54,2365.16,106421
2024-04-18 00:00:00,2365.16,2392.76,2363.53,2379.07,118632
2024-04-19 00:00:00,2379.07,2417.83,2372.91,2390.68,147836
2024-04-21 00:00:00,2387.01,2389.80,2381.72,2383.59,6147
2024-04-22 00:00:00,2383.63,2387.68,2324.47,2330.30,83300
2024-04-23 00:00:00,2330.30,2334.34,2291.39,2321.69,80406
2024-04-24 00:00:00,2321.77,2337.19,2311.78,2317.88,73277
2024-04-25 00:00:00,2317.88,2344.80,2304.80,2332.46,71631
2024-04-26 00:00:00,2332.43,2352.50,2326.17,2337.28,67186
2024-04-28 00:00:00,2335.49,2337.68,2332.35,2334.63,4484
2024-04-29 00:00:00,2334.54,2346.63,2320.04,2334.81,71489
2024-04-30 00:00:00,2334.81,2336.10,2285.04,2291.29,75568
2024-05-01 00:00:00,2291.29,2328.20,2281.63,2320.83,73956
2024-05-02 00:00:00,2320.83,2326.43,2285.50,2303.80,70302
2024-05-03 00:00:00,2303.91,2320.59,2277.38,2301.79,68871
2024-05-05 00:00:00,2303.10,2306.09,2300.47,2301.71,2926
2024-05-06 00:00:00,2301.71,2331.99,2291.79,2326.67,76723
2024-05-07 00:00:00,2326.68,2329.88,2310.01,2314.41,66617
2024-05-08 00:00:00,2314.43,2321.32,2303.72,2309.57,71390
2024-05-09 00:00:00,2309.77,2348.59,2306.73,2346.29,70896
2024-05-10 00:00:00,2346.32,2378.32,2345.85,2360.77,73806
2024-05-12 00:00:00,2360.61,2363.05,2359.94,2361.37,3690
2024-05-13 00:00:00,2361.41,2364.42,2332.11,2337.52,67603
2024-05-14 00:00:00,2337.52,2359.61,2334.84,2357.46,69718
2024-05-15 00:00:00,2357.46,2390.23,2351.84,2388.99,72471
2024-05-16 00:00:00,2388.94,2397.25,2371.02,2378.41,81907
2024-05-17 00:00:00,2378.41,2422.74,2374.05,2414.32,82707
2024-05-19 00:00:00,2419.34,2425.38,2416.80,2417.78,7284
2024-05-20 00:00:00,2417.68,2450.07,2407.40,2427.21,103251
2024-05-21 00:00:00,2427.22,2433.83,2406.43,2422.06,93950
2024-05-22 00:00:00,2422.05,2426.59,2375.06,2380.63,97037
2024-05-23 00:00:00,2380.64,2383.66,2326.68,2330.96,93945
2024-05-24 00:00:00,2330.94,2347.37,2325.46,2333.78,79849
2024-05-26 00:00:00,2335.80,2340.65,2331.68,2340.39,4650
2024-05-27 00:00:00,2340.37,2358.52,2334.52,2352.07,62254
2024-05-28 00:00:00,2352.14,2364.14,2340.32,2359.18,86579
2024-05-29 00:00:00,2359.24,2361.37,2334.61,2337.66,88102
2024-05-30 00:00:00,2337.68,2351.77,2322.74,2344.20,93755
2024-05-31 00:00:00,2344.12,2359.80,2320.60,2327.48,92791
2024-06-02 00:00:00,2328.74,2329.52,2323.34,2326.44,4679
2024-06-03 00:00:00,2326.43,2354.76,2314.77,2350.83,88593
2024-06-04 00:00:00,2350.81,2352.83,2315.62,2327.83,87613
2024-06-05 00:00:00,2327.80,2357.79,2325.92,2356.96,82982
2024-06-06 00:00:00,2356.96,2378.50,2353.44,2377.00,81595
2024-06-07 00:00:00,2377.00,2387.69,2286.71,2292.85,102230
2024-06-09 00:00:00,2294.71,2298.44,2289.40,2297.44,6138
2024-06-10 00:00:00,2297.36,2313.84,2287.78,2309.75,75937
2024-06-11 00:00:00,2309.84,2319.94,2297.75,2316.88,87819
2024-06-12 00:00:00,2316.93,2341.66,2310.75,2321.89,86784
2024-06-13 00:00:00,2321.93,2326.67,2295.67,2302.97,83209
2024-06-14 00:00:00,2302.98,2336.59,2301.62,2332.57,83325
2024-06-16 00:00:00,2332.22,2332.87,2327.57,2328.87,3194
2024-06-17 00:00:00,2328.87,2329.66,2310.03,2321.02,78817
2024-06-18 00:00:00,2321.04,2333.11,2306.64,2328.18,77740
2024-06-19 00:00:00,2328.07,2335.06,2323.92,2330.43,55987
2024-06-20 00:00:00,2330.43,2365.46,2327.81,2359.43,80305
2024-06-21 00:00:00,2359.42,2368.73,2316.70,2321.25,81727
2024-06-23 00:00:00,2319.11,2324.25,2318.11,2321.54,3298
2024-06-24 00:00:00,2321.46,2334.68,2317.73,2331.77,81600
2024-06-25 00:00:00,2331.79,2337.13,2315.54,2320.72,75529
2024-06-26 00:00:00,2320.73,2323.72,2293.67,2298.26,82095
2024-06-27 00:00:00,2298.25,2330.91,2296.54,2326.89,74969
2024-06-28 00:00:00,2326.93,2339.75,2319.06,2326.17,75214
2024-06-30 00:00:00,2326.36,2327.58,2322.93,2324.52,2667
2024-07-01 00:00:00,2324.52,2338.53,2318.50,2331.76,76403
2024-07-02 00:00:00,2331.81,2336.78,2319.12,2330.10,71214
2024-07-03 00:00:00,2330.10,2364.92,2326.82,2358.90,72499
2024-07-04 00:00:00,2358.90,2362.52,2350.64,2357.36,48578
2024-07-05 00:00:00,2357.36,2392.91,2352.30,2390.85,78675
2024-07-07 00:00:00,2387.28,2390.20,2384.90,2385.29,4039
2024-07-08 00:00:00,2385.34,2391.13,2351.14,2359.76,75815
2024-07-09 00:00:00,2359.79,2371.33,2349.29,2364.31,75494
2024-07-10 00:00:00,2364.35,2386.61,2363.33,2372.72,69579
2024-07-11 00:00:00,2372.85,2424.54,2371.44,2414.03,78623
2024-07-12 00:00:00,2413.93,2418.17,2391.44,2411.47,81911
2024-07-14 00:00:00,2413.04,2415.37,2406.82,2407.53,6179
2024-07-15 00:00:00,2407.53,2439.67,2401.32,2420.98,84591
2024-07-16 00:00:00,2420.94,2469.96,2420.01,2469.02,88692
2024-07-17 00:00:00,2469.04,2483.54,2451.36,2459.11,175002
2024-07-18 00:00:00,2459.15,2474.80,2440.23,2444.29,182705
2024-07-19 00:00:00,2444.29,2445.10,2393.71,2400.23,185785
2024-07-21 00:00:00,2403.07,2411.69,2400.64,2411.23,6270
2024-07-22 00:00:00,2411.21,2412.04,2383.71,2395.11,166748
2024-07-23 00:00:00,2395.07,2411.91,2388.17,2409.24,169763
2024-07-24 00:00:00,2409.24,2431.90,2392.92,2397.75,185968
2024-07-25 00:00:00,2397.75,2401.11,2352.97,2363.22,241092
2024-07-26 00:00:00,2363.24,2390.68,2355.70,2388.02,183174
2024-07-28 00:00:00,2387.42,2403.18,2387.15,2395.70,10900
2024-07-29 00:00:00,2395.70,2402.39,2369.54,2383.96,175783
2024-07-30 00:00:00,2383.96,2412.64,2376.36,2409.09,179358
2024-07-31 00:00:00,2409.09,2450.80,2403.76,2447.44,212492
2024-08-01 00:00:00,2447.44,2462.17,2430.12,2445.06,232209
2024-08-02 00:00:00,2445.06,2477.61,2410.72,2441.34,237848
2024-08-04 00:00:00,2444.44,2447.58,2437.87,2441.30,11296
2024-08-05 00:00:00,2441.30,2458.65,2364.06,2408.86,303006
2024-08-06 00:00:00,2408.86,2418.23,2381.48,2388.67,250390
2024-08-07 00:00:00,2388.67,2406.90,2378.94,2383.60,214513
2024-08-08 00:00:00,2383.61,2428.02,2382.69,2425.72,216177
2024-08-09 00:00:00,2425.72,2436.93,2416.78,2430.87,174744
2024-08-11 00:00:00,2429.36,2433.48,2427.01,2430.37,6246
2024-08-12 00:00:00,2430.37,2474.07,2423.75,2473.62,155583
2024-08-13 00:00:00,2473.62,2476.82,2458.40,2465.39,167669
2024-08-14 00:00:00,2465.39,2479.70,2437.98,2447.84,188699
2024-08-15 00:00:00,2447.84,2469.95,2432.09,2454.74,176905
2024-08-16 00:00:00,2454.74,2509.72,2450.64,2507.00,181990
2024-08-18 00:00:00,2508.10,2510.06,2502.30,2504.76,9183
2024-08-19 00:00:00,2504.83,2507.37,2485.54,2504.22,181855
2024-08-20 00:00:00,2504.21,2531.53,2497.23,2514.64,178914
2024-08-21 00:00:00,2514.64,2519.84,2493.81,2513.87,179953
2024-08-22 00:00:00,2513.85,2514.56,2470.73,2485.07,182750
2024-08-23 00:00:00,2485.07,2518.23,2484.86,2511.81,179567
2024-08-25 00:00:00,2511.47,2514.58,2510.89,2512.83,4951
2024-08-26 00:00:00,2512.86,2526.70,2508.63,2517.19,171336
2024-08-27 00:00:00,2517.18,2526.03,2503.45,2525.50,168444
2024-08-28 00:00:00,2525.51,2528.90,2493.55,2507.16,171117
2024-08-29 00:00:00,2507.16,2528.60,2503.55,2520.84,172208
2024-08-30 00:00:00,2520.84,2526.75,2494.06,2503.40,175721
2024-09-01 00:00:00,2502.76,2504.84,2501.80,2503.34,3195
2024-09-02 00:00:00,2503.34,2507.18,2489.94,2497.64,112129
2024-09-03 00:00:00,2497.64,2506.18,2473.39,2493.01,187431
2024-09-04 00:00:00,2493.01,2500.15,2471.77,2495.29,173305
2024-09-05 00:00:00,2495.30,2523.31,2493.72,2516.06,172293
2024-09-06 00:00:00,2516.05,2529.08,2485.02,2496.86,195299
2024-09-08 00:00:00,2496.87,2498.09,2496.01,2497.79,4106
2024-09-09 00:00:00,2497.83,2507.15,2485.44,2506.92,175246
2024-09-10 00:00:00,2506.88,2518.32,2500.02,2516.32,163130
2024-09-11 00:00:00,2516.35,2528.93,2500.85,2512.78,193988
2024-09-12 00:00:00,2512.78,2559.98,2510.90,2557.34,190219
2024-09-13 00:00:00,2557.34,2585.92,2556.61,2579.26,191463
2024-09-15 00:00:00,2578.18,2580.73,2577.57,2579.95,5733
2024-09-16 00:00:00,2579.96,2589.56,2575.17,2582.80,148130
2024-09-17 00:00:00,2582.83,2586.82,2560.69,2570.67,169683
2024-09-18 00:00:00,2570.81,2600.04,2546.71,2559.21,202425
2024-09-19 00:00:00,2559.21,2594.76,2550.94,2587.62,210865
2024-09-20 00:00:00,2587.62,2625.65,2584.71,2621.93,193197
2024-09-22 00:00:00,2619.11,2622.04,2618.26,2620.33,5247
2024-09-23 00:00:00,2620.33,2634.74,2613.78,2627.37,170186
2024-09-24 00:00:00,2627.37,2664.24,2622.56,2659.08,206294
2024-09-25 00:00:00,2659.08,2670.39,2649.61,2658.20,191381
2024-09-26 00:00:00,2658.20,2685.44,2654.70,2672.25,205169
2024-09-27 00:00:00,2672.28,2674.20,2643.04,2658.58,217116
2024-09-29 00:00:00,2657.71,2663.52,2657.71,2662.61,8704
2024-09-30 00:00:00,2662.61,2665.90,2624.59,2634.94,205391
2024-10-01 00:00:00,2634.99,2673.04,2633.77,2662.00,179435
2024-10-02 00:00:00,2662.05,2663.26,2641.02,2659.41,169924
2024-10-03 00:00:00,2659.41,2662.79,2636.90,2655.93,188055
2024-10-04 00:00:00,2655.93,2670.15,2631.91,2652.66,129369
2024-10-06 00:00:00,2650.79,2652.95,2649.56,2650.77,4452
2024-10-07 00:00:00,2650.73,2659.61,2637.74,2644.16,87457
2024-10-08 00:00:00,2644.13,2652.96,2604.77,2621.98,98999
2024-10-09 00:00:00,2622.08,2624.34,2605.21,2608.88,88332
2024-10-10 00:00:00,2608.87,2631.52,2605.89,2628.24,88765
2024-10-11 00:00:00,2628.27,2661.40,2628.27,2656.92,80596
2024-10-13 00:00:00,2652.26,2655.84,2645.26,2650.29,7248
2024-10-14 00:00:00,2650.29,2666.77,2643.17,2650.01,79007
2024-10-15 00:00:00,2650.10,2668.96,2638.33,2662.19,87313
2024-10-16 00:00:00,2662.19,2685.24,2658.73,2673.81,83002
2024-10-17 00:00:00,2673.81,2696.74,2673.15,2692.68,88174
2024-10-18 00:00:00,2692.69,2722.60,2692.28,2722.07,89456
2024-10-20 00:00:00,2720.50,2723.83,2719.29,2723.58,4780
2024-10-21 00:00:00,2723.54,2740.56,2714.27,2720.71,94227
2024-10-22 00:00:00,2720.67,2748.86,2720.38,2747.25,88602
2024-10-23 00:00:00,2747.26,2758.47,2708.78,2718.05,93689
2024-10-24 00:00:00,2718.12,2743.19,2717.77,2734.63,91265
2024-10-25 00:00:00,2734.64,2747.62,2717.02,2746.25,86321
2024-10-27 00:00:00,2732.70,2740.17,2730.19,2735.78,7934
2024-10-28 00:00:00,2735.76,2745.92,2724.72,2744.39,85587
2024-10-29 00:00:00,2744.36,2775.16,2743.22,2774.96,95866
2024-10-30 00:00:00,2774.98,2790.05,2770.87,2785.33,97062
2024-10-31 00:00:00,2785.48,2790.09,2731.64,2746.65,96542
2024-11-01 00:00:00,2746.69,2762.26,2733.17,2735.11,100195
2024-11-03 00:00:00,2738.13,2740.88,2730.55,2738.34,3622
2024-11-04 00:00:00,2738.36,2748.16,2731.74,2736.06,98323
2024-11-05 00:00:00,2736.11,2749.88,2724.71,2745.71,93904
2024-11-06 00:00:00,2745.70,2749.69,2652.44,2664.07,125597
2024-11-07 00:00:00,2664.05,2710.40,2643.33,2706.94,115774
2024-11-08 00:00:00,2706.93,2710.35,2680.35,2684.49,101658
2024-11-10 00:00:00,2682.96,2685.68,2678.87,2685.68,2528
2024-11-11 00:00:00,2685.62,2686.22,2610.59,2624.01,99117
2024-11-12 00:00:00,2624.02,2627.13,2589.81,2598.97,107002
2024-11-13 00:00:00,2598.97,2618.81,2568.87,2570.93,105860
2024-11-14 00:00:00,2570.98,2577.42,2536.77,2566.88,121659
2024-11-15 00:00:00,2566.87,2576.05,2554.58,2561.64,105935
2024-11-17 00:00:00,2564.94,2575.56,2564.79,2571.40,3309
2024-11-18 00:00:00,2571.35,2615.02,2569.87,2612.67,100386
2024-11-19 00:00:00,2612.67,2639.40,2610.95,2635.18,101435
2024-11-20 00:00:00,2635.17,2655.35,2618.91,2652.22,100334
2024-11-21 00:00:00,2652.21,2673.47,2650.38,2669.23,99067
2024-11-22 00:00:00,2669.23,2715.50,2668.94,2714.51,110379
2024-11-24 00:00:00,2692.25,2721.31,2691.70,2719.87,4084
2024-11-25 00:00:00,2719.84,2720.10,2604.86,2610.42,111750
2024-11-26 00:00:00,2610.42,2641.90,2608.41,2632.29,104371
2024-11-27 00:00:00,2632.29,2658.20,2627.00,2637.10,94366
2024-11-28 00:00:00,2637.12,2649.57,2620.92,2638.80,67555
2024-11-29 00:00:00,2638.79,2666.37,2634.03,2650.32,97943
2024-12-01 00:00:00,2652.01,2652.69,2643.01,2645.74,2908
2024-12-02 00:00:00,2645.91,2651.50,2621.86,2642.18,110066
2024-12-03 00:00:00,2642.21,2655.56,2634.11,2642.78,97228
2024-12-04 00:00:00,2642.77,2656.99,2632.31,2650.41,102286
2024-12-05 00:00:00,2650.43,2655.54,2623.52,2633.75,93235
2024-12-06 00:00:00,2633.76,2645.60,2612.32,2632.85,98023
2024-12-08 00:00:00,2643.88,2648.18,2636.17,2640.03,3737
2024-12-09 00:00:00,2640.03,2676.32,2627.57,2660.53,103491
2024-12-10 00:00:00,2660.51,2698.26,2657.93,2695.82,98600
2024-12-11 00:00:00,2695.82,2721.07,2674.85,2719.92,107399
2024-12-12 00:00:00,2719.99,2726.15,2675.03,2680.36,104626
2024-12-13 00:00:00,2680.13,2692.77,2645.68,2648.59,108408
2024-12-15 00:00:00,2650.72,2653.04,2648.63,2651.40,1714
2024-12-16 00:00:00,2651.46,2664.23,2643.52,2651.76,78769
2024-12-17 00:00:00,2651.76,2658.57,2633.03,2647.44,88671
2024-12-18 00:00:00,2647.41,2651.70,2582.92,2588.18,108714
2024-12-19 00:00:00,2588.18,2626.42,2586.98,2593.63,97728
2024-12-20 00:00:00,2593.56,2631.82,2589.69,2622.43,95219
2024-12-22 00:00:00,2620.78,2626.27,2619.85,2624.30,1941
2024-12-23 00:00:00,2624.36,2633.22,2608.13,2615.75,81229
2024-12-24 00:00:00,2615.70,2621.46,2610.02,2616.73,70086
2024-12-25 00:00:00,2616.14,2619.99,2614.12,2618.34,1339
2024-12-26 00:00:00,2618.33,2639.14,2618.33,2632.68,70386
2024-12-27 00:00:00,2632.69,2638.34,2611.69,2621.11,76954
2024-12-29 00:00:00,2621.03,2626.15,2619.88,2624.08,1508
2024-12-30 00:00:00,2624.08,2628.13,2596.09,2606.70,75600
2024-12-31 00:00:00,2606.67,2627.58,2602.59,2624.33,74427
2025-01-01 00:00:00,2624.48,2625.29,2621.48,2623.74,1550
2025-01-02 00:00:00,2623.78,2660.46,2622.82,2658.38,92072
2025-01-03 00:00:00,2658.44,2665.15,2636.51,2639.19,81459
2025-01-05 00:00:00,2641.45,2642.32,2639.04,2641.01,1693
2025-01-06 00:00:00,2641.05,2649.45,2614.45,2634.70,89416
2025-01-07 00:00:00,2634.70,2664.33,2632.98,2649.79,99481
2025-01-08 00:00:00,2649.69,2670.00,2645.25,2662.58,88380
2025-01-09 00:00:00,2662.59,2678.23,2655.51,2669.80,71839
2025-01-10 00:00:00,2669.80,2698.01,2663.96,2689.17,103627
2025-01-12 00:00:00,2690.19,2692.15,2686.17,2691.15,2558
2025-01-13 00:00:00,2691.16,2693.27,2656.84,2667.94,99702
2025-01-14 00:00:00,2668.09,2679.22,2659.86,2675.63,97156
2025-01-15 00:00:00,2675.61,2697.55,2669.39,2694.95,88122
2025-01-16 00:00:00,2694.95,2724.76,2690.03,2714.69,92346
2025-01-17 00:00:00,2714.69,2717.38,2698.47,2702.48,92881
2025-01-19 00:00:00,2703.09,2703.79,2691.22,2696.48,2326
